[train_hs7] 1v2 room+ramp obs=33 steps=20000000 s2=0-0 hidden=256 saving to hs_ramp_*.pt
[train_hs7] hider: warm-started from hs_ramp_w_hider.pt (hidden=256)
[train_hs7] seeker: warm-started from hs_ramp_w_seeker.pt (hidden=256)
Iter 1987 | Steps 16277504 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.456  hid=0.73 (22ep) | seeker=-0.472  hid=0.74 (22ep) | barr=0.05 elev=0.23 rlock=0.09
Iter 1988 | Steps 16285696 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.422  hid=0.71 (22ep) | seeker=-0.413  hid=0.71 (22ep) | barr=0.14 elev=0.23 rlock=0.14
Iter 1989 | Steps 16293888 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.663  hid=0.83 (22ep) | seeker=-0.721  hid=0.86 (22ep) | barr=0.09 elev=0.14 rlock=0.02
Iter 1990 | Steps 16302080 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.497  hid=0.75 (22ep) | seeker=-0.643  hid=0.82 (22ep) | barr=0.18 elev=0.24 rlock=0.11
Iter 1991 | Steps 16310272 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.385  hid=0.69 (22ep) | seeker=-0.457  hid=0.73 (22ep) | barr=0.07 elev=0.19 rlock=0.07
Iter 1992 | Steps 16318464 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.578  hid=0.79 (22ep) | seeker=-0.477  hid=0.74 (22ep) | barr=0.05 elev=0.18 rlock=0.07
Iter 1993 | Steps 16326656 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.392  hid=0.70 (22ep) | seeker=-0.652  hid=0.83 (22ep) | barr=0.05 elev=0.23 rlock=0.05
Iter 1994 | Steps 16334848 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.541  hid=0.77 (22ep) | seeker=-0.528  hid=0.76 (22ep) | barr=0.07 elev=0.19 rlock=0.09
Iter 1995 | Steps 16343040 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.369  hid=0.68 (22ep) | seeker=-0.331  hid=0.67 (22ep) | barr=0.11 elev=0.21 rlock=0.07
Iter 1996 | Steps 16351232 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.231  hid=0.62 (22ep) | seeker=-0.590  hid=0.79 (22ep) | barr=0.14 elev=0.09 rlock=0.09
Iter 1997 | Steps 16359424 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.220  hid=0.61 (22ep) | seeker=-0.506  hid=0.75 (22ep) | barr=0.00 elev=0.23 rlock=0.05
Iter 1998 | Steps 16367616 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.622  hid=0.81 (22ep) | seeker=-0.463  hid=0.73 (22ep) | barr=0.11 elev=0.16 rlock=0.05
Iter 1999 | Steps 16375808 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.595  hid=0.80 (22ep) | seeker=-0.371  hid=0.69 (22ep) | barr=0.11 elev=0.16 rlock=0.07
Iter 2000 | Steps 16384000 | Pools h=20 s=20 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.473  hid=0.74 (22ep) | seeker=-0.660  hid=0.83 (22ep) | barr=0.05 elev=0.17 rlock=0.07
Iter 2001 | Steps 16392192 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.650  hid=0.83 (22ep) | seeker=-0.464  hid=0.73 (22ep) | barr=0.09 elev=0.23 rlock=0.05
Iter 2002 | Steps 16400384 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.475  hid=0.74 (22ep) | seeker=-0.526  hid=0.76 (22ep) | barr=0.14 elev=0.17 rlock=0.07
Iter 2003 | Steps 16408576 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.484  hid=0.74 (22ep) | seeker=-0.406  hid=0.70 (22ep) | barr=0.11 elev=0.24 rlock=0.07
Iter 2004 | Steps 16416768 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.593  hid=0.80 (22ep) | seeker=-0.548  hid=0.77 (22ep) | barr=0.20 elev=0.17 rlock=0.09
Iter 2005 | Steps 16424960 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.388  hid=0.69 (22ep) | seeker=-0.366  hid=0.68 (22ep) | barr=0.11 elev=0.24 rlock=0.11
Iter 2006 | Steps 16433152 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.391  hid=0.70 (22ep) | seeker=-0.654  hid=0.83 (22ep) | barr=0.11 elev=0.13 rlock=0.09
Iter 2007 | Steps 16441344 | Pools h=21 s=21 | p2=1.00 | std h=0.99 s=0.99 | hider=+0.504  hid=0.75 (22ep) | seeker=-0.526  hid=0.76 (22ep) | barr=0.07 elev=0.19 rlock=0.07
Iter 2008 | Steps 16449536 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.727  hid=0.86 (22ep) | seeker=-0.376  hid=0.69 (22ep) | barr=0.07 elev=0.19 rlock=0.05
Iter 2009 | Steps 16457728 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.739  hid=0.87 (22ep) | seeker=-0.474  hid=0.74 (22ep) | barr=0.16 elev=0.14 rlock=0.11
Iter 2010 | Steps 16465920 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.458  hid=0.73 (22ep) | seeker=-0.504  hid=0.75 (22ep) | barr=0.09 elev=0.21 rlock=0.07
Iter 2011 | Steps 16474112 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.571  hid=0.79 (22ep) | seeker=-0.432  hid=0.72 (22ep) | barr=0.07 elev=0.24 rlock=0.11
Iter 2012 | Steps 16482304 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.628  hid=0.81 (22ep) | seeker=-0.381  hid=0.69 (22ep) | barr=0.07 elev=0.26 rlock=0.11
Iter 2013 | Steps 16490496 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.359  hid=0.68 (22ep) | seeker=-0.592  hid=0.80 (22ep) | barr=0.11 elev=0.23 rlock=0.05
Iter 2014 | Steps 16498688 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.529  hid=0.76 (22ep) | seeker=-0.505  hid=0.75 (22ep) | barr=0.02 elev=0.18 rlock=0.05
Iter 2015 | Steps 16506880 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.473  hid=0.74 (22ep) | seeker=-0.483  hid=0.74 (22ep) | barr=0.05 elev=0.22 rlock=0.05
Iter 2016 | Steps 16515072 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.463  hid=0.73 (22ep) | seeker=-0.564  hid=0.78 (22ep) | barr=0.09 elev=0.20 rlock=0.07
Iter 2017 | Steps 16523264 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.505  hid=0.75 (22ep) | seeker=-0.449  hid=0.72 (22ep) | barr=0.11 elev=0.18 rlock=0.09
Iter 2018 | Steps 16531456 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.494  hid=0.75 (22ep) | seeker=-0.303  hid=0.65 (22ep) | barr=0.05 elev=0.24 rlock=0.07
Iter 2019 | Steps 16539648 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.683  hid=0.84 (22ep) | seeker=-0.509  hid=0.75 (22ep) | barr=0.07 elev=0.18 rlock=0.05
Iter 2020 | Steps 16547840 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.541  hid=0.77 (22ep) | seeker=-0.476  hid=0.74 (22ep) | barr=0.05 elev=0.15 rlock=0.05
Iter 2021 | Steps 16556032 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.654  hid=0.83 (22ep) | seeker=-0.456  hid=0.73 (22ep) | barr=0.00 elev=0.19 rlock=0.02
Iter 2022 | Steps 16564224 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.253  hid=0.63 (22ep) | seeker=-0.386  hid=0.69 (22ep) | barr=0.18 elev=0.24 rlock=0.09
Iter 2023 | Steps 16572416 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.465  hid=0.73 (22ep) | seeker=-0.253  hid=0.63 (22ep) | barr=0.07 elev=0.22 rlock=0.09
Iter 2024 | Steps 16580608 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.581  hid=0.79 (22ep) | seeker=-0.561  hid=0.78 (22ep) | barr=0.20 elev=0.14 rlock=0.09
Iter 2025 | Steps 16588800 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.181  hid=0.59 (22ep) | seeker=-0.193  hid=0.60 (22ep) | barr=0.09 elev=0.23 rlock=0.11
Iter 2026 | Steps 16596992 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.384  hid=0.69 (22ep) | seeker=-0.524  hid=0.76 (22ep) | barr=0.11 elev=0.23 rlock=0.07
Iter 2027 | Steps 16605184 | Pools h=21 s=21 | p2=1.00 | std h=0.99 s=1.00 | hider=+0.567  hid=0.78 (22ep) | seeker=-0.502  hid=0.75 (22ep) | barr=0.05 elev=0.15 rlock=0.09
Iter 2028 | Steps 16613376 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.630  hid=0.82 (22ep) | seeker=-0.397  hid=0.70 (22ep) | barr=0.07 elev=0.20 rlock=0.09
Iter 2029 | Steps 16621568 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.260  hid=0.63 (22ep) | seeker=-0.366  hid=0.68 (22ep) | barr=0.09 elev=0.23 rlock=0.11
Iter 2030 | Steps 16629760 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.456  hid=0.73 (22ep) | seeker=-0.386  hid=0.69 (22ep) | barr=0.05 elev=0.22 rlock=0.11
Iter 2031 | Steps 16637952 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.269  hid=0.63 (22ep) | seeker=-0.590  hid=0.79 (22ep) | barr=0.20 elev=0.16 rlock=0.18
Iter 2032 | Steps 16646144 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.432  hid=0.72 (22ep) | seeker=-0.578  hid=0.79 (22ep) | barr=0.14 elev=0.22 rlock=0.02
Iter 2033 | Steps 16654336 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.427  hid=0.71 (22ep) | seeker=-0.382  hid=0.69 (22ep) | barr=0.16 elev=0.25 rlock=0.09
Iter 2034 | Steps 16662528 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.654  hid=0.83 (22ep) | seeker=-0.432  hid=0.72 (22ep) | barr=0.20 elev=0.15 rlock=0.11
Iter 2035 | Steps 16670720 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.654  hid=0.83 (22ep) | seeker=-0.471  hid=0.74 (22ep) | barr=0.14 elev=0.14 rlock=0.05
Iter 2036 | Steps 16678912 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.531  hid=0.77 (22ep) | seeker=-0.325  hid=0.66 (22ep) | barr=0.14 elev=0.26 rlock=0.05
Iter 2037 | Steps 16687104 | Pools h=21 s=21 | p2=1.00 | std h=0.99 s=0.99 | hider=+0.410  hid=0.71 (22ep) | seeker=-0.511  hid=0.76 (22ep) | barr=0.18 elev=0.29 rlock=0.11
Iter 2038 | Steps 16695296 | Pools h=21 s=21 | p2=1.00 | std h=0.99 s=0.99 | hider=+0.569  hid=0.78 (22ep) | seeker=-0.447  hid=0.72 (22ep) | barr=0.18 elev=0.14 rlock=0.05
Iter 2039 | Steps 16703488 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.614  hid=0.81 (22ep) | seeker=-0.418  hid=0.71 (22ep) | barr=0.11 elev=0.20 rlock=0.09
Iter 2040 | Steps 16711680 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.451  hid=0.73 (22ep) | seeker=-0.492  hid=0.75 (22ep) | barr=0.09 elev=0.22 rlock=0.09
Iter 2041 | Steps 16719872 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.233  hid=0.62 (22ep) | seeker=-0.419  hid=0.71 (22ep) | barr=0.02 elev=0.22 rlock=0.05
Iter 2042 | Steps 16728064 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.626  hid=0.81 (22ep) | seeker=-0.449  hid=0.72 (22ep) | barr=0.14 elev=0.17 rlock=0.05
Iter 2043 | Steps 16736256 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.463  hid=0.73 (22ep) | seeker=-0.670  hid=0.84 (22ep) | barr=0.09 elev=0.20 rlock=0.16
Iter 2044 | Steps 16744448 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.415  hid=0.71 (22ep) | seeker=-0.311  hid=0.66 (22ep) | barr=0.07 elev=0.24 rlock=0.11
Iter 2045 | Steps 16752640 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.732  hid=0.87 (22ep) | seeker=-0.603  hid=0.80 (22ep) | barr=0.09 elev=0.15 rlock=0.02
Iter 2046 | Steps 16760832 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.606  hid=0.80 (22ep) | seeker=-0.239  hid=0.62 (22ep) | barr=0.11 elev=0.23 rlock=0.09
Iter 2047 | Steps 16769024 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.407  hid=0.70 (22ep) | seeker=-0.676  hid=0.84 (22ep) | barr=0.09 elev=0.15 rlock=0.09
Iter 2048 | Steps 16777216 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.453  hid=0.73 (22ep) | seeker=-0.475  hid=0.74 (22ep) | barr=0.05 elev=0.22 rlock=0.11
Iter 2049 | Steps 16785408 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.590  hid=0.80 (22ep) | seeker=-0.474  hid=0.74 (22ep) | barr=0.09 elev=0.20 rlock=0.02
Iter 2050 | Steps 16793600 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.559  hid=0.78 (22ep) | seeker=-0.752  hid=0.88 (22ep) | barr=0.18 elev=0.12 rlock=0.02
Iter 2051 | Steps 16801792 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.407  hid=0.70 (22ep) | seeker=-0.381  hid=0.69 (22ep) | barr=0.02 elev=0.21 rlock=0.11
Iter 2052 | Steps 16809984 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.408  hid=0.70 (22ep) | seeker=-0.601  hid=0.80 (22ep) | barr=0.11 elev=0.25 rlock=0.09
Iter 2053 | Steps 16818176 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.529  hid=0.76 (22ep) | seeker=-0.650  hid=0.82 (22ep) | barr=0.14 elev=0.16 rlock=0.05
Iter 2054 | Steps 16826368 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.557  hid=0.78 (22ep) | seeker=-0.430  hid=0.72 (22ep) | barr=0.11 elev=0.15 rlock=0.07
Iter 2055 | Steps 16834560 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.486  hid=0.74 (22ep) | seeker=-0.579  hid=0.79 (22ep) | barr=0.09 elev=0.16 rlock=0.07
Iter 2056 | Steps 16842752 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.328  hid=0.66 (22ep) | seeker=-0.639  hid=0.82 (22ep) | barr=0.09 elev=0.17 rlock=0.07
Iter 2057 | Steps 16850944 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.661  hid=0.83 (22ep) | seeker=-0.554  hid=0.78 (22ep) | barr=0.07 elev=0.19 rlock=0.05
Iter 2058 | Steps 16859136 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.577  hid=0.79 (22ep) | seeker=-0.461  hid=0.73 (22ep) | barr=0.05 elev=0.18 rlock=0.07
Iter 2059 | Steps 16867328 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.332  hid=0.67 (22ep) | seeker=-0.379  hid=0.69 (22ep) | barr=0.07 elev=0.23 rlock=0.23
Iter 2060 | Steps 16875520 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.662  hid=0.83 (22ep) | seeker=-0.662  hid=0.83 (22ep) | barr=0.18 elev=0.17 rlock=0.05
Iter 2061 | Steps 16883712 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.683  hid=0.84 (22ep) | seeker=-0.315  hid=0.66 (22ep) | barr=0.07 elev=0.21 rlock=0.05
Iter 2062 | Steps 16891904 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.687  hid=0.84 (22ep) | seeker=-0.660  hid=0.83 (22ep) | barr=0.11 elev=0.14 rlock=0.05
Iter 2063 | Steps 16900096 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.637  hid=0.82 (22ep) | seeker=-0.565  hid=0.78 (22ep) | barr=0.14 elev=0.10 rlock=0.05
Iter 2064 | Steps 16908288 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.645  hid=0.82 (22ep) | seeker=-0.293  hid=0.65 (22ep) | barr=0.05 elev=0.19 rlock=0.02
Iter 2065 | Steps 16916480 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.747  hid=0.87 (22ep) | seeker=-0.093  hid=0.55 (22ep) | barr=0.02 elev=0.19 rlock=0.16
Iter 2066 | Steps 16924672 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.328  hid=0.66 (22ep) | seeker=-0.132  hid=0.57 (22ep) | barr=0.07 elev=0.23 rlock=0.11
Iter 2067 | Steps 16932864 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=0.99 | hider=+0.314  hid=0.66 (22ep) | seeker=-0.476  hid=0.74 (22ep) | barr=0.07 elev=0.13 rlock=0.16
Iter 2068 | Steps 16941056 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.549  hid=0.77 (22ep) | seeker=-0.505  hid=0.75 (22ep) | barr=0.05 elev=0.13 rlock=0.07
Iter 2069 | Steps 16949248 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.338  hid=0.67 (22ep) | seeker=-0.532  hid=0.77 (22ep) | barr=0.09 elev=0.20 rlock=0.07
Iter 2070 | Steps 16957440 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.408  hid=0.70 (22ep) | seeker=-0.407  hid=0.70 (22ep) | barr=0.07 elev=0.20 rlock=0.07
Iter 2071 | Steps 16965632 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.497  hid=0.75 (22ep) | seeker=-0.469  hid=0.73 (22ep) | barr=0.09 elev=0.23 rlock=0.07
Iter 2072 | Steps 16973824 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.620  hid=0.81 (22ep) | seeker=-0.331  hid=0.67 (22ep) | barr=0.05 elev=0.20 rlock=0.16
Iter 2073 | Steps 16982016 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.387  hid=0.69 (22ep) | seeker=-0.371  hid=0.69 (22ep) | barr=0.14 elev=0.16 rlock=0.16
Iter 2074 | Steps 16990208 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.386  hid=0.69 (22ep) | seeker=-0.179  hid=0.59 (22ep) | barr=0.05 elev=0.28 rlock=0.05
Iter 2075 | Steps 16998400 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.436  hid=0.72 (22ep) | barr=0.11 elev=0.15 rlock=0.11
Iter 2076 | Steps 17006592 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.529  hid=0.76 (22ep) | barr=0.07 elev=0.16 rlock=0.09
Iter 2077 | Steps 17014784 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.604  hid=0.80 (22ep) | seeker=-0.356  hid=0.68 (22ep) | barr=0.16 elev=0.15 rlock=0.07
Iter 2078 | Steps 17022976 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.457  hid=0.73 (22ep) | seeker=-0.378  hid=0.69 (22ep) | barr=0.18 elev=0.18 rlock=0.11
Iter 2079 | Steps 17031168 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.493  hid=0.75 (22ep) | seeker=-0.497  hid=0.75 (22ep) | barr=0.05 elev=0.20 rlock=0.02
Iter 2080 | Steps 17039360 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.504  hid=0.75 (22ep) | seeker=-0.420  hid=0.71 (22ep) | barr=0.09 elev=0.23 rlock=0.07
Iter 2081 | Steps 17047552 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.497  hid=0.75 (22ep) | seeker=-0.685  hid=0.84 (22ep) | barr=0.07 elev=0.19 rlock=0.02
Iter 2082 | Steps 17055744 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.677  hid=0.84 (22ep) | seeker=-0.542  hid=0.77 (22ep) | barr=0.18 elev=0.17 rlock=0.05
Iter 2083 | Steps 17063936 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.506  hid=0.75 (22ep) | seeker=-0.362  hid=0.68 (22ep) | barr=0.16 elev=0.21 rlock=0.11
Iter 2084 | Steps 17072128 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.592  hid=0.80 (22ep) | seeker=-0.361  hid=0.68 (22ep) | barr=0.09 elev=0.20 rlock=0.07
Iter 2085 | Steps 17080320 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.580  hid=0.79 (22ep) | seeker=-0.481  hid=0.74 (22ep) | barr=0.09 elev=0.15 rlock=0.05
Iter 2086 | Steps 17088512 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.645  hid=0.82 (22ep) | seeker=-0.455  hid=0.73 (22ep) | barr=0.07 elev=0.15 rlock=0.05
Iter 2087 | Steps 17096704 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.351  hid=0.68 (22ep) | seeker=-0.590  hid=0.80 (22ep) | barr=0.07 elev=0.23 rlock=0.11
Iter 2088 | Steps 17104896 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.482  hid=0.74 (22ep) | seeker=-0.357  hid=0.68 (22ep) | barr=0.05 elev=0.25 rlock=0.02
Iter 2089 | Steps 17113088 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.519  hid=0.76 (22ep) | seeker=-0.653  hid=0.83 (22ep) | barr=0.14 elev=0.17 rlock=0.07
Iter 2090 | Steps 17121280 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.219  hid=0.61 (22ep) | seeker=-0.621  hid=0.81 (22ep) | barr=0.07 elev=0.18 rlock=0.09
Iter 2091 | Steps 17129472 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.533  hid=0.77 (22ep) | seeker=-0.480  hid=0.74 (22ep) | barr=0.14 elev=0.13 rlock=0.05
Iter 2092 | Steps 17137664 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.556  hid=0.78 (22ep) | seeker=-0.524  hid=0.76 (22ep) | barr=0.09 elev=0.17 rlock=0.05
Iter 2093 | Steps 17145856 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.659  hid=0.83 (22ep) | seeker=-0.377  hid=0.69 (22ep) | barr=0.00 elev=0.14 rlock=0.09
Iter 2094 | Steps 17154048 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.506  hid=0.75 (22ep) | seeker=-0.383  hid=0.69 (22ep) | barr=0.09 elev=0.24 rlock=0.05
Iter 2095 | Steps 17162240 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.611  hid=0.81 (22ep) | seeker=-0.492  hid=0.75 (22ep) | barr=0.09 elev=0.20 rlock=0.14
Iter 2096 | Steps 17170432 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.255  hid=0.63 (22ep) | seeker=-0.452  hid=0.73 (22ep) | barr=0.09 elev=0.23 rlock=0.09
Iter 2097 | Steps 17178624 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.437  hid=0.72 (22ep) | seeker=-0.358  hid=0.68 (22ep) | barr=0.05 elev=0.22 rlock=0.07
Iter 2098 | Steps 17186816 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.299  hid=0.65 (22ep) | seeker=-0.572  hid=0.79 (22ep) | barr=0.02 elev=0.20 rlock=0.07
Iter 2099 | Steps 17195008 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.703  hid=0.85 (22ep) | seeker=-0.259  hid=0.63 (22ep) | barr=0.07 elev=0.22 rlock=0.02
Iter 2100 | Steps 17203200 | Pools h=21 s=21 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.417  hid=0.71 (22ep) | seeker=-0.333  hid=0.67 (22ep) | barr=0.11 elev=0.23 rlock=0.07
Iter 2101 | Steps 17211392 | Pools h=22 s=22 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.448  hid=0.72 (22ep) | seeker=-0.392  hid=0.70 (22ep) | barr=0.11 elev=0.22 rlock=0.09
Iter 2102 | Steps 17219584 | Pools h=22 s=22 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.400  hid=0.70 (22ep) | seeker=-0.301  hid=0.65 (22ep) | barr=0.20 elev=0.24 rlock=0.11
Iter 2103 | Steps 17227776 | Pools h=22 s=22 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.506  hid=0.75 (22ep) | seeker=-0.577  hid=0.79 (22ep) | barr=0.14 elev=0.19 rlock=0.09
Iter 2104 | Steps 17235968 | Pools h=22 s=22 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.591  hid=0.80 (22ep) | seeker=-0.497  hid=0.75 (22ep) | barr=0.02 elev=0.20 rlock=0.05
Iter 2105 | Steps 17244160 | Pools h=22 s=22 | p2=1.00 | std h=1.00 s=1.00 | hider=+0.372  hid=0.69 (22ep) | seeker=-0.394  hid=0.70 (22ep) | barr=0.07 elev=0.22 rlock=0.05
