[vec] 10 envs x 800 steps = 8000/update | obs=33 steps=40000000 s2=6000000-12000000 hidden=256
/Users/zidan/Desktop/has/train_hs7_lstm_vec.py:216: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 2125 | Steps 17000000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.623  hid=0.81 (20ep) | seeker=-0.589  hid=0.79 (20ep) | barr=0.12 elev=0.18 rlock=0.03
Iter 2126 | Steps 17008000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.678  hid=0.84 (20ep) | seeker=-0.774  hid=0.89 (20ep) | barr=0.17 elev=0.19 rlock=0.03
Iter 2127 | Steps 17016000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.412  hid=0.71 (20ep) | barr=0.20 elev=0.14 rlock=0.05
Iter 2128 | Steps 17024000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.689  hid=0.84 (20ep) | seeker=-0.449  hid=0.72 (20ep) | barr=0.17 elev=0.19 rlock=0.03
Iter 2129 | Steps 17032000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.838  hid=0.92 (20ep) | seeker=-0.720  hid=0.86 (20ep) | barr=0.23 elev=0.10 rlock=0.03
Iter 2130 | Steps 17040000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.673  hid=0.84 (20ep) | seeker=-0.887  hid=0.94 (20ep) | barr=0.23 elev=0.09 rlock=0.03
Iter 2131 | Steps 17048000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.550  hid=0.78 (20ep) | seeker=-0.228  hid=0.61 (20ep) | barr=0.17 elev=0.22 rlock=0.03
Iter 2132 | Steps 17056000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.572  hid=0.79 (20ep) | seeker=-0.555  hid=0.78 (20ep) | barr=0.20 elev=0.13 rlock=0.10
Iter 2133 | Steps 17064000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.766  hid=0.88 (20ep) | barr=0.33 elev=0.26 rlock=0.10
Iter 2134 | Steps 17072000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.321  hid=0.66 (20ep) | seeker=-0.420  hid=0.71 (20ep) | barr=0.20 elev=0.23 rlock=0.10
Iter 2135 | Steps 17080000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.746  hid=0.87 (20ep) | seeker=-0.732  hid=0.87 (20ep) | barr=0.25 elev=0.17 rlock=0.00
Iter 2136 | Steps 17088000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.595  hid=0.80 (20ep) | seeker=-0.683  hid=0.84 (20ep) | barr=0.15 elev=0.17 rlock=0.05
Iter 2137 | Steps 17096000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.531  hid=0.77 (20ep) | seeker=-0.502  hid=0.75 (20ep) | barr=0.10 elev=0.23 rlock=0.03
Iter 2138 | Steps 17104000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.238  hid=0.62 (20ep) | seeker=-0.576  hid=0.79 (20ep) | barr=0.28 elev=0.24 rlock=0.05
Iter 2139 | Steps 17112000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.539  hid=0.77 (20ep) | seeker=-0.549  hid=0.77 (20ep) | barr=0.15 elev=0.18 rlock=0.05
Iter 2140 | Steps 17120000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.636  hid=0.82 (20ep) | seeker=-0.710  hid=0.85 (20ep) | barr=0.12 elev=0.12 rlock=0.05
Iter 2141 | Steps 17128000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.670  hid=0.83 (20ep) | seeker=-0.823  hid=0.91 (20ep) | barr=0.25 elev=0.14 rlock=0.07
Iter 2142 | Steps 17136000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.483  hid=0.74 (20ep) | seeker=-0.741  hid=0.87 (20ep) | barr=0.12 elev=0.26 rlock=0.03
Iter 2143 | Steps 17144000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.719  hid=0.86 (20ep) | seeker=-0.642  hid=0.82 (20ep) | barr=0.17 elev=0.17 rlock=0.00
Iter 2144 | Steps 17152000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.686  hid=0.84 (20ep) | barr=0.23 elev=0.14 rlock=0.05
Iter 2145 | Steps 17160000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.787  hid=0.89 (20ep) | seeker=-0.413  hid=0.71 (20ep) | barr=0.30 elev=0.21 rlock=0.07
Iter 2146 | Steps 17168000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.692  hid=0.85 (20ep) | barr=0.17 elev=0.23 rlock=0.03
Iter 2147 | Steps 17176000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.764  hid=0.88 (20ep) | seeker=-0.817  hid=0.91 (20ep) | barr=0.30 elev=0.08 rlock=0.07
Iter 2148 | Steps 17184000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.476  hid=0.74 (20ep) | seeker=-0.628  hid=0.81 (20ep) | barr=0.20 elev=0.25 rlock=0.03
Iter 2149 | Steps 17192000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.756  hid=0.88 (20ep) | seeker=-0.499  hid=0.75 (20ep) | barr=0.05 elev=0.20 rlock=0.05
Iter 2150 | Steps 17200000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.748  hid=0.87 (20ep) | seeker=-0.604  hid=0.80 (20ep) | barr=0.20 elev=0.20 rlock=0.12
Iter 2151 | Steps 17208000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.788  hid=0.89 (20ep) | seeker=-0.632  hid=0.82 (20ep) | barr=0.17 elev=0.17 rlock=0.07
Iter 2152 | Steps 17216000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.535  hid=0.77 (20ep) | seeker=-0.841  hid=0.92 (20ep) | barr=0.23 elev=0.17 rlock=0.17
Iter 2153 | Steps 17224000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.620  hid=0.81 (20ep) | seeker=-0.414  hid=0.71 (20ep) | barr=0.17 elev=0.25 rlock=0.15
Iter 2154 | Steps 17232000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.545  hid=0.77 (20ep) | seeker=-0.690  hid=0.84 (20ep) | barr=0.25 elev=0.15 rlock=0.05
Iter 2155 | Steps 17240000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.451  hid=0.73 (20ep) | seeker=-0.619  hid=0.81 (20ep) | barr=0.10 elev=0.21 rlock=0.10
Iter 2156 | Steps 17248000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.659  hid=0.83 (20ep) | seeker=-0.823  hid=0.91 (20ep) | barr=0.12 elev=0.13 rlock=0.10
Iter 2157 | Steps 17256000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.733  hid=0.87 (20ep) | seeker=-0.539  hid=0.77 (20ep) | barr=0.28 elev=0.17 rlock=0.03
Iter 2158 | Steps 17264000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.666  hid=0.83 (20ep) | seeker=-0.672  hid=0.84 (20ep) | barr=0.20 elev=0.15 rlock=0.10
Iter 2159 | Steps 17272000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.718  hid=0.86 (20ep) | seeker=-0.486  hid=0.74 (20ep) | barr=0.12 elev=0.20 rlock=0.03
Iter 2160 | Steps 17280000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.478  hid=0.74 (20ep) | seeker=-0.707  hid=0.85 (20ep) | barr=0.25 elev=0.20 rlock=0.05
Iter 2161 | Steps 17288000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.711  hid=0.86 (20ep) | seeker=-0.789  hid=0.89 (20ep) | barr=0.07 elev=0.13 rlock=0.10
Iter 2162 | Steps 17296000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.609  hid=0.80 (20ep) | seeker=-0.563  hid=0.78 (20ep) | barr=0.17 elev=0.27 rlock=0.07
Iter 2163 | Steps 17304000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.280  hid=0.64 (20ep) | seeker=-0.730  hid=0.86 (20ep) | barr=0.30 elev=0.27 rlock=0.05
Iter 2164 | Steps 17312000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.419  hid=0.71 (20ep) | barr=0.17 elev=0.24 rlock=0.05
Iter 2165 | Steps 17320000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.364  hid=0.68 (20ep) | barr=0.28 elev=0.22 rlock=0.03
Iter 2166 | Steps 17328000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.458  hid=0.73 (20ep) | seeker=-0.574  hid=0.79 (20ep) | barr=0.15 elev=0.17 rlock=0.05
Iter 2167 | Steps 17336000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.546  hid=0.77 (20ep) | seeker=-0.768  hid=0.88 (20ep) | barr=0.20 elev=0.14 rlock=0.07
Iter 2168 | Steps 17344000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.682  hid=0.84 (20ep) | seeker=-0.387  hid=0.69 (20ep) | barr=0.12 elev=0.23 rlock=0.03
Iter 2169 | Steps 17352000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.643  hid=0.82 (20ep) | seeker=-0.671  hid=0.84 (20ep) | barr=0.25 elev=0.15 rlock=0.03
Iter 2170 | Steps 17360000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.488  hid=0.74 (20ep) | seeker=-0.672  hid=0.84 (20ep) | barr=0.17 elev=0.23 rlock=0.00
Iter 2171 | Steps 17368000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.694  hid=0.85 (20ep) | seeker=-0.648  hid=0.82 (20ep) | barr=0.17 elev=0.14 rlock=0.10
Iter 2172 | Steps 17376000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.713  hid=0.86 (20ep) | seeker=-0.693  hid=0.85 (20ep) | barr=0.17 elev=0.22 rlock=0.05
Iter 2173 | Steps 17384000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.463  hid=0.73 (20ep) | seeker=-0.628  hid=0.81 (20ep) | barr=0.17 elev=0.18 rlock=0.05
Iter 2174 | Steps 17392000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.392  hid=0.70 (20ep) | seeker=-0.726  hid=0.86 (20ep) | barr=0.25 elev=0.23 rlock=0.07
Iter 2175 | Steps 17400000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.835  hid=0.92 (20ep) | seeker=-0.816  hid=0.91 (20ep) | barr=0.17 elev=0.13 rlock=0.05
Iter 2176 | Steps 17408000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.607  hid=0.80 (20ep) | seeker=-0.800  hid=0.90 (20ep) | barr=0.17 elev=0.17 rlock=0.07
Iter 2177 | Steps 17416000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.775  hid=0.89 (20ep) | seeker=-0.482  hid=0.74 (20ep) | barr=0.15 elev=0.18 rlock=0.12
Iter 2178 | Steps 17424000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.493  hid=0.75 (20ep) | seeker=-0.537  hid=0.77 (20ep) | barr=0.28 elev=0.24 rlock=0.07
Iter 2179 | Steps 17432000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.553  hid=0.78 (20ep) | seeker=-0.709  hid=0.85 (20ep) | barr=0.17 elev=0.17 rlock=0.05
Iter 2180 | Steps 17440000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.835  hid=0.92 (20ep) | seeker=-0.597  hid=0.80 (20ep) | barr=0.25 elev=0.13 rlock=0.07
Iter 2181 | Steps 17448000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.861  hid=0.93 (20ep) | seeker=-0.706  hid=0.85 (20ep) | barr=0.12 elev=0.10 rlock=0.07
Iter 2182 | Steps 17456000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.791  hid=0.90 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.25 elev=0.15 rlock=0.05
Iter 2183 | Steps 17464000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.600  hid=0.80 (20ep) | seeker=-0.339  hid=0.67 (20ep) | barr=0.12 elev=0.15 rlock=0.03
Iter 2184 | Steps 17472000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.331  hid=0.67 (20ep) | seeker=-0.171  hid=0.59 (20ep) | barr=0.30 elev=0.37 rlock=0.03
Iter 2185 | Steps 17480000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.615  hid=0.81 (20ep) | seeker=-0.399  hid=0.70 (20ep) | barr=0.12 elev=0.24 rlock=0.03
Iter 2186 | Steps 17488000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.188  hid=0.59 (20ep) | seeker=-0.613  hid=0.81 (20ep) | barr=0.12 elev=0.23 rlock=0.03
Iter 2187 | Steps 17496000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.460  hid=0.73 (20ep) | seeker=-0.720  hid=0.86 (20ep) | barr=0.23 elev=0.15 rlock=0.03
Iter 2188 | Steps 17504000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.736  hid=0.87 (20ep) | seeker=-0.570  hid=0.79 (20ep) | barr=0.23 elev=0.24 rlock=0.00
Iter 2189 | Steps 17512000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.504  hid=0.75 (20ep) | seeker=-0.621  hid=0.81 (20ep) | barr=0.20 elev=0.17 rlock=0.07
Iter 2190 | Steps 17520000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.806  hid=0.90 (20ep) | seeker=-0.805  hid=0.90 (20ep) | barr=0.17 elev=0.11 rlock=0.12
Iter 2191 | Steps 17528000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.442  hid=0.72 (20ep) | seeker=-0.372  hid=0.69 (20ep) | barr=0.15 elev=0.24 rlock=0.03
Iter 2192 | Steps 17536000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.706  hid=0.85 (20ep) | seeker=-0.329  hid=0.66 (20ep) | barr=0.17 elev=0.19 rlock=0.05
Iter 2193 | Steps 17544000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.890  hid=0.95 (20ep) | seeker=-0.303  hid=0.65 (20ep) | barr=0.12 elev=0.12 rlock=0.05
Iter 2194 | Steps 17552000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.636  hid=0.82 (20ep) | seeker=-0.528  hid=0.76 (20ep) | barr=0.28 elev=0.23 rlock=0.07
Iter 2195 | Steps 17560000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.48 | hider=+0.772  hid=0.89 (20ep) | seeker=-0.490  hid=0.74 (20ep) | barr=0.20 elev=0.17 rlock=0.05
Iter 2196 | Steps 17568000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.795  hid=0.90 (20ep) | seeker=-0.840  hid=0.92 (20ep) | barr=0.07 elev=0.11 rlock=0.12
Iter 2197 | Steps 17576000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.596  hid=0.80 (20ep) | seeker=-0.492  hid=0.75 (20ep) | barr=0.20 elev=0.20 rlock=0.05
Iter 2198 | Steps 17584000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.758  hid=0.88 (20ep) | seeker=-0.419  hid=0.71 (20ep) | barr=0.23 elev=0.20 rlock=0.00
Iter 2199 | Steps 17592000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.564  hid=0.78 (20ep) | seeker=-0.425  hid=0.71 (20ep) | barr=0.15 elev=0.23 rlock=0.07
Iter 2200 | Steps 17600000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.585  hid=0.79 (20ep) | seeker=-0.817  hid=0.91 (20ep) | barr=0.25 elev=0.15 rlock=0.03
Iter 2201 | Steps 17608000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.534  hid=0.77 (20ep) | seeker=-0.365  hid=0.68 (20ep) | barr=0.23 elev=0.29 rlock=0.10
Iter 2202 | Steps 17616000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.714  hid=0.86 (20ep) | seeker=-0.652  hid=0.83 (20ep) | barr=0.23 elev=0.14 rlock=0.03
Iter 2203 | Steps 17624000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.368  hid=0.68 (20ep) | seeker=-0.640  hid=0.82 (20ep) | barr=0.07 elev=0.18 rlock=0.05
Iter 2204 | Steps 17632000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.576  hid=0.79 (20ep) | seeker=-0.259  hid=0.63 (20ep) | barr=0.25 elev=0.23 rlock=0.03
Iter 2205 | Steps 17640000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.716  hid=0.86 (20ep) | seeker=-0.765  hid=0.88 (20ep) | barr=0.23 elev=0.19 rlock=0.07
Iter 2206 | Steps 17648000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.790  hid=0.90 (20ep) | seeker=-0.464  hid=0.73 (20ep) | barr=0.15 elev=0.15 rlock=0.05
Iter 2207 | Steps 17656000 | Pools h=30 s=30 | p2=1.00 | std h=0.99 s=0.49 | hider=+0.730  hid=0.86 (20ep) | seeker=-0.708  hid=0.85 (20ep) | barr=0.10 elev=0.15 rlock=0.00
Iter 2208 | Steps 17664000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.727  hid=0.86 (20ep) | seeker=-0.555  hid=0.78 (20ep) | barr=0.15 elev=0.18 rlock=0.10
Iter 2209 | Steps 17672000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.206  hid=0.60 (20ep) | seeker=-0.537  hid=0.77 (20ep) | barr=0.15 elev=0.24 rlock=0.20
Iter 2210 | Steps 17680000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.598  hid=0.80 (20ep) | seeker=-0.675  hid=0.84 (20ep) | barr=0.17 elev=0.21 rlock=0.03
Iter 2211 | Steps 17688000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.673  hid=0.84 (20ep) | seeker=-0.330  hid=0.67 (20ep) | barr=0.12 elev=0.23 rlock=0.00
Iter 2212 | Steps 17696000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.707  hid=0.85 (20ep) | seeker=-0.501  hid=0.75 (20ep) | barr=0.23 elev=0.22 rlock=0.00
Iter 2213 | Steps 17704000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.661  hid=0.83 (20ep) | seeker=-0.538  hid=0.77 (20ep) | barr=0.20 elev=0.13 rlock=0.12
Iter 2214 | Steps 17712000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.550  hid=0.78 (20ep) | seeker=-0.301  hid=0.65 (20ep) | barr=0.10 elev=0.25 rlock=0.10
Iter 2215 | Steps 17720000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.872  hid=0.94 (20ep) | seeker=-0.687  hid=0.84 (20ep) | barr=0.30 elev=0.16 rlock=0.03
Iter 2216 | Steps 17728000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.598  hid=0.80 (20ep) | seeker=-0.386  hid=0.69 (20ep) | barr=0.20 elev=0.24 rlock=0.00
Iter 2217 | Steps 17736000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.49 | hider=+0.455  hid=0.73 (20ep) | seeker=-0.624  hid=0.81 (20ep) | barr=0.20 elev=0.17 rlock=0.03
Iter 2218 | Steps 17744000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.788  hid=0.89 (20ep) | seeker=-0.310  hid=0.66 (20ep) | barr=0.12 elev=0.22 rlock=0.05
Iter 2219 | Steps 17752000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.667  hid=0.83 (20ep) | seeker=-0.787  hid=0.89 (20ep) | barr=0.20 elev=0.16 rlock=0.05
Iter 2220 | Steps 17760000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.811  hid=0.91 (20ep) | seeker=-0.606  hid=0.80 (20ep) | barr=0.25 elev=0.28 rlock=0.00
Iter 2221 | Steps 17768000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.690  hid=0.85 (20ep) | seeker=-0.692  hid=0.85 (20ep) | barr=0.15 elev=0.20 rlock=0.03
Iter 2222 | Steps 17776000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.664  hid=0.83 (20ep) | seeker=-0.476  hid=0.74 (20ep) | barr=0.12 elev=0.20 rlock=0.10
Iter 2223 | Steps 17784000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.519  hid=0.76 (20ep) | seeker=-0.483  hid=0.74 (20ep) | barr=0.15 elev=0.22 rlock=0.07
Iter 2224 | Steps 17792000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.226  hid=0.61 (20ep) | barr=0.20 elev=0.22 rlock=0.10
Iter 2225 | Steps 17800000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.887  hid=0.94 (20ep) | barr=0.20 elev=0.12 rlock=0.07
Iter 2226 | Steps 17808000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.494  hid=0.75 (20ep) | seeker=-0.508  hid=0.75 (20ep) | barr=0.15 elev=0.24 rlock=0.05
Iter 2227 | Steps 17816000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.615  hid=0.81 (20ep) | seeker=-0.462  hid=0.73 (20ep) | barr=0.28 elev=0.24 rlock=0.05
Iter 2228 | Steps 17824000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.451  hid=0.73 (20ep) | seeker=-0.519  hid=0.76 (20ep) | barr=0.35 elev=0.20 rlock=0.07
Iter 2229 | Steps 17832000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.438  hid=0.72 (20ep) | barr=0.12 elev=0.29 rlock=0.12
Iter 2230 | Steps 17840000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.669  hid=0.83 (20ep) | seeker=-0.600  hid=0.80 (20ep) | barr=0.20 elev=0.18 rlock=0.07
Iter 2231 | Steps 17848000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.573  hid=0.79 (20ep) | seeker=-0.303  hid=0.65 (20ep) | barr=0.20 elev=0.26 rlock=0.03
Iter 2232 | Steps 17856000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.610  hid=0.81 (20ep) | seeker=-0.404  hid=0.70 (20ep) | barr=0.17 elev=0.23 rlock=0.05
Iter 2233 | Steps 17864000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.519  hid=0.76 (20ep) | seeker=-0.304  hid=0.65 (20ep) | barr=0.25 elev=0.26 rlock=0.10
Iter 2234 | Steps 17872000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.787  hid=0.89 (20ep) | seeker=-0.678  hid=0.84 (20ep) | barr=0.20 elev=0.14 rlock=0.05
Iter 2235 | Steps 17880000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.500  hid=0.75 (20ep) | seeker=-0.507  hid=0.75 (20ep) | barr=0.15 elev=0.26 rlock=0.03
Iter 2236 | Steps 17888000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.700  hid=0.85 (20ep) | seeker=-0.467  hid=0.73 (20ep) | barr=0.28 elev=0.22 rlock=0.10
Iter 2237 | Steps 17896000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.641  hid=0.82 (20ep) | seeker=-0.539  hid=0.77 (20ep) | barr=0.10 elev=0.15 rlock=0.05
Iter 2238 | Steps 17904000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.642  hid=0.82 (20ep) | seeker=-0.831  hid=0.92 (20ep) | barr=0.10 elev=0.13 rlock=0.05
Iter 2239 | Steps 17912000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.467  hid=0.73 (20ep) | seeker=-0.214  hid=0.61 (20ep) | barr=0.15 elev=0.29 rlock=0.07
Iter 2240 | Steps 17920000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.161  hid=0.58 (20ep) | seeker=-0.546  hid=0.77 (20ep) | barr=0.20 elev=0.23 rlock=0.05
Iter 2241 | Steps 17928000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.631  hid=0.82 (20ep) | seeker=-0.642  hid=0.82 (20ep) | barr=0.23 elev=0.18 rlock=0.12
Iter 2242 | Steps 17936000 | Pools h=30 s=30 | p2=1.00 | std h=1.00 s=0.48 | hider=+0.743  hid=0.87 (20ep) | seeker=-0.445  hid=0.72 (20ep) | barr=0.23 elev=0.18 rlock=0.05
