[train_hs7] room+ramp 1v1 obs=28 steps=40000000 ramp=0-1 saving to hs_ramp_*.pt
[train_hs7] hider: fresh net (hidden=256)
[train_hs7] seeker: fresh net (hidden=256)
[curriculum] ramp fully active at 2048 steps — save-best reset, checkpoints now reflect the full game only
Iter 14883 | Steps 30480384 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14884 | Steps 30482432 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.200  hid=0.60 (5ep) | barr=0.20 elev=0.10 rlock=0.10
Iter 14885 | Steps 30484480 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.333  hid=0.67 (5ep) | seeker=-0.169  hid=0.58 (5ep) | barr=0.00 elev=0.28 rlock=0.00
Iter 14886 | Steps 30486528 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.50 elev=0.11 rlock=0.00
Iter 14887 | Steps 30488576 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.00
Iter 14888 | Steps 30490624 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.854  hid=0.93 (5ep) | barr=0.20 elev=0.04 rlock=0.00
Iter 14889 | Steps 30492672 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.861  hid=0.93 (5ep) | barr=0.10 elev=0.03 rlock=0.00
Iter 14890 | Steps 30494720 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.557  hid=0.78 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.11 rlock=0.10
Iter 14891 | Steps 30496768 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.681  hid=0.84 (5ep) | barr=0.30 elev=0.08 rlock=0.00
Iter 14892 | Steps 30498816 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.00 rlock=0.10
Iter 14893 | Steps 30500864 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.30 elev=0.10 rlock=0.00
Iter 14894 | Steps 30502912 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.563  hid=0.78 (5ep) | seeker=-0.874  hid=0.94 (5ep) | barr=0.00 elev=0.04 rlock=0.10
Iter 14895 | Steps 30504960 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14896 | Steps 30507008 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.937  hid=0.97 (5ep) | seeker=-0.935  hid=0.97 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 14897 | Steps 30509056 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.907  hid=0.95 (5ep) | seeker=-0.950  hid=0.97 (5ep) | barr=0.10 elev=0.14 rlock=0.10
Iter 14898 | Steps 30511104 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.776  hid=0.89 (5ep) | seeker=-0.856  hid=0.93 (5ep) | barr=0.40 elev=0.09 rlock=0.00
Iter 14899 | Steps 30513152 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.733  hid=0.87 (5ep) | seeker=-0.404  hid=0.70 (5ep) | barr=0.10 elev=0.09 rlock=0.10
Iter 14900 | Steps 30515200 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.952  hid=0.98 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 14901 | Steps 30517248 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=-0.200  hid=0.40 (5ep) | seeker=-0.200  hid=0.60 (5ep) | barr=0.10 elev=0.21 rlock=0.10
Iter 14902 | Steps 30519296 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.974  hid=0.99 (5ep) | seeker=-0.741  hid=0.87 (5ep) | barr=0.20 elev=0.01 rlock=0.30
Iter 14903 | Steps 30521344 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.626  hid=0.81 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.40 elev=0.11 rlock=0.10
Iter 14904 | Steps 30523392 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.937  hid=0.97 (5ep) | seeker=-0.896  hid=0.95 (5ep) | barr=0.20 elev=0.03 rlock=0.00
Iter 14905 | Steps 30525440 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.107  hid=0.55 (5ep) | barr=0.10 elev=0.02 rlock=0.10
Iter 14906 | Steps 30527488 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.004  hid=0.50 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.10 rlock=0.10
Iter 14907 | Steps 30529536 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.626  hid=0.81 (5ep) | barr=0.40 elev=0.20 rlock=0.20
Iter 14908 | Steps 30531584 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 14909 | Steps 30533632 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.446  hid=0.72 (5ep) | seeker=-0.774  hid=0.89 (5ep) | barr=0.20 elev=0.14 rlock=0.00
Iter 14910 | Steps 30535680 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.783  hid=0.89 (5ep) | seeker=-0.863  hid=0.93 (5ep) | barr=0.30 elev=0.08 rlock=0.10
Iter 14911 | Steps 30537728 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.296  hid=0.65 (5ep) | barr=0.10 elev=0.00 rlock=0.20
Iter 14912 | Steps 30539776 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.946  hid=0.97 (5ep) | seeker=-0.706  hid=0.85 (5ep) | barr=0.00 elev=0.10 rlock=0.10
Iter 14913 | Steps 30541824 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.50 elev=0.00 rlock=0.20
Iter 14914 | Steps 30543872 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.531  hid=0.77 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.11 rlock=0.10
Iter 14915 | Steps 30545920 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.181  hid=0.59 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.11 rlock=0.20
Iter 14916 | Steps 30547968 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.50 elev=0.00 rlock=0.00
Iter 14917 | Steps 30550016 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.330  hid=0.66 (5ep) | barr=0.30 elev=0.01 rlock=0.10
Iter 14918 | Steps 30552064 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.10 rlock=0.00
Iter 14919 | Steps 30554112 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.520  hid=0.76 (5ep) | seeker=-0.915  hid=0.96 (5ep) | barr=0.10 elev=0.14 rlock=0.00
Iter 14920 | Steps 30556160 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.506  hid=0.75 (5ep) | barr=0.20 elev=0.12 rlock=0.10
Iter 14921 | Steps 30558208 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.887  hid=0.94 (5ep) | seeker=-0.865  hid=0.93 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 14922 | Steps 30560256 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.630  hid=0.81 (5ep) | seeker=-0.891  hid=0.95 (5ep) | barr=0.20 elev=0.13 rlock=0.00
Iter 14923 | Steps 30562304 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.928  hid=0.96 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.12 rlock=0.00
Iter 14924 | Steps 30564352 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.10 rlock=0.10
Iter 14925 | Steps 30566400 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.00
Iter 14926 | Steps 30568448 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14927 | Steps 30570496 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.680  hid=0.84 (5ep) | seeker=-0.689  hid=0.84 (5ep) | barr=0.20 elev=0.15 rlock=0.10
Iter 14928 | Steps 30572544 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+0.719  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.07 rlock=0.00
Iter 14929 | Steps 30574592 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.981  hid=0.99 (5ep) | barr=0.30 elev=0.10 rlock=0.00
Iter 14930 | Steps 30576640 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+0.869  hid=0.93 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 14931 | Steps 30578688 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.615  hid=0.81 (5ep) | barr=0.40 elev=0.11 rlock=0.00
Iter 14932 | Steps 30580736 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.10 rlock=0.00
Iter 14933 | Steps 30582784 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.441  hid=0.72 (5ep) | seeker=-0.891  hid=0.95 (5ep) | barr=0.00 elev=0.06 rlock=0.10
Iter 14934 | Steps 30584832 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.817  hid=0.91 (5ep) | barr=0.30 elev=0.15 rlock=0.10
Iter 14935 | Steps 30586880 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.54 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.10 rlock=0.10
Iter 14936 | Steps 30588928 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.10 rlock=0.20
Iter 14937 | Steps 30590976 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.200  hid=0.60 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.20 rlock=0.10
Iter 14938 | Steps 30593024 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.10 rlock=0.00
Iter 14939 | Steps 30595072 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14940 | Steps 30597120 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.53 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.00 rlock=0.10
Iter 14941 | Steps 30599168 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+0.526  hid=0.76 (5ep) | seeker=-0.800  hid=0.90 (5ep) | barr=0.30 elev=0.17 rlock=0.00
Iter 14942 | Steps 30601216 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+0.978  hid=0.99 (5ep) | seeker=-0.969  hid=0.98 (5ep) | barr=0.20 elev=0.00 rlock=0.10
Iter 14943 | Steps 30603264 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.915  hid=0.96 (5ep) | seeker=-0.417  hid=0.71 (5ep) | barr=0.20 elev=0.02 rlock=0.10
Iter 14944 | Steps 30605312 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+0.404  hid=0.70 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.09 rlock=0.00
Iter 14945 | Steps 30607360 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.787  hid=0.89 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.04 rlock=0.10
Iter 14946 | Steps 30609408 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.53 | hider=+0.737  hid=0.87 (5ep) | seeker=-0.872  hid=0.94 (5ep) | barr=0.10 elev=0.04 rlock=0.00
Iter 14947 | Steps 30611456 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.893  hid=0.95 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.03 rlock=0.00
Iter 14948 | Steps 30613504 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.928  hid=0.96 (5ep) | barr=0.00 elev=0.01 rlock=0.20
Iter 14949 | Steps 30615552 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.963  hid=0.98 (5ep) | seeker=-0.415  hid=0.71 (5ep) | barr=0.20 elev=0.16 rlock=0.20
Iter 14950 | Steps 30617600 | Pools h=40 s=40 | pR=1.00 | std h=0.98 s=0.52 | hider=+0.743  hid=0.87 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.06 rlock=0.00
Iter 14951 | Steps 30619648 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.565  hid=0.78 (5ep) | seeker=-0.287  hid=0.64 (5ep) | barr=0.00 elev=0.19 rlock=0.10
Iter 14952 | Steps 30621696 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.813  hid=0.91 (5ep) | barr=0.10 elev=0.14 rlock=0.00
Iter 14953 | Steps 30623744 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.839  hid=0.92 (5ep) | seeker=-0.526  hid=0.76 (5ep) | barr=0.10 elev=0.06 rlock=0.10
Iter 14954 | Steps 30625792 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.365  hid=0.68 (5ep) | barr=0.10 elev=0.07 rlock=0.20
Iter 14955 | Steps 30627840 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.898  hid=0.95 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 14956 | Steps 30629888 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.276  hid=0.64 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.03 rlock=0.20
Iter 14957 | Steps 30631936 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.709  hid=0.85 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.06 rlock=0.00
Iter 14958 | Steps 30633984 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=-0.154  hid=0.42 (5ep) | seeker=-0.996  hid=1.00 (5ep) | barr=0.30 elev=0.19 rlock=0.10
Iter 14959 | Steps 30636032 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.933  hid=0.97 (5ep) | barr=0.30 elev=0.02 rlock=0.00
Iter 14960 | Steps 30638080 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.839  hid=0.92 (5ep) | barr=0.20 elev=0.14 rlock=0.10
Iter 14961 | Steps 30640128 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 14962 | Steps 30642176 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.05 rlock=0.10
Iter 14963 | Steps 30644224 | Pools h=40 s=40 | pR=1.00 | std h=0.98 s=0.52 | hider=+0.594  hid=0.80 (5ep) | seeker=-0.800  hid=0.90 (5ep) | barr=0.20 elev=0.05 rlock=0.10
Iter 14964 | Steps 30646272 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.057  hid=0.53 (5ep) | barr=0.30 elev=0.13 rlock=0.00
Iter 14965 | Steps 30648320 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.428  hid=0.71 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.04 rlock=0.20
Iter 14966 | Steps 30650368 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.40 elev=0.10 rlock=0.20
Iter 14967 | Steps 30652416 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.926  hid=0.96 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.02 rlock=0.10
Iter 14968 | Steps 30654464 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.339  hid=0.67 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.30 elev=0.07 rlock=0.10
Iter 14969 | Steps 30656512 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.907  hid=0.95 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.10 elev=0.04 rlock=0.00
Iter 14970 | Steps 30658560 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.985  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 14971 | Steps 30660608 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.52 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.05 rlock=0.10
Iter 14972 | Steps 30662656 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.615  hid=0.81 (5ep) | barr=0.30 elev=0.00 rlock=0.00
Iter 14973 | Steps 30664704 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.937  hid=0.97 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.02 rlock=0.10
Iter 14974 | Steps 30666752 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.609  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.02 rlock=0.00
Iter 14975 | Steps 30668800 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.00 rlock=0.00
Iter 14976 | Steps 30670848 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.200  hid=0.60 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 14977 | Steps 30672896 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.972  hid=0.99 (5ep) | seeker=-0.241  hid=0.62 (5ep) | barr=0.20 elev=0.20 rlock=0.00
Iter 14978 | Steps 30674944 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.665  hid=0.83 (5ep) | barr=0.20 elev=0.08 rlock=0.10
Iter 14979 | Steps 30676992 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.591  hid=0.80 (5ep) | barr=0.00 elev=0.00 rlock=0.20
Iter 14980 | Steps 30679040 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.935  hid=0.97 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.02 rlock=0.00
Iter 14981 | Steps 30681088 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.331  hid=0.67 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.20 elev=0.18 rlock=0.00
Iter 14982 | Steps 30683136 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14983 | Steps 30685184 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.443  hid=0.72 (5ep) | barr=0.00 elev=0.24 rlock=0.00
Iter 14984 | Steps 30687232 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.752  hid=0.88 (5ep) | barr=0.20 elev=0.06 rlock=0.20
Iter 14985 | Steps 30689280 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.769  hid=0.88 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14986 | Steps 30691328 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.51 | hider=+0.893  hid=0.95 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.03 rlock=0.10
Iter 14987 | Steps 30693376 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.52 | hider=+0.911  hid=0.96 (5ep) | seeker=-0.919  hid=0.96 (5ep) | barr=0.30 elev=0.02 rlock=0.00
Iter 14988 | Steps 30695424 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+1.000  hid=1.00 (5ep) | seeker=+0.200  hid=0.40 (5ep) | barr=0.30 elev=0.10 rlock=0.00
Iter 14989 | Steps 30697472 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.335  hid=0.67 (5ep) | barr=0.20 elev=0.07 rlock=0.10
Iter 14990 | Steps 30699520 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.51 | hider=+0.996  hid=1.00 (5ep) | seeker=-0.531  hid=0.77 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 14991 | Steps 30701568 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.51 | hider=+0.200  hid=0.60 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.10 elev=0.10 rlock=0.20
Iter 14992 | Steps 30703616 | Pools h=40 s=40 | pR=1.00 | std h=0.99 s=0.51 | hider=+0.600  hid=0.80 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.00 rlock=0.00
Iter 14993 | Steps 30705664 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.659  hid=0.83 (5ep) | seeker=-0.961  hid=0.98 (5ep) | barr=0.40 elev=0.06 rlock=0.00
Iter 14994 | Steps 30707712 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.10 elev=0.00 rlock=0.10
Iter 14995 | Steps 30709760 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.40 elev=0.00 rlock=0.10
Iter 14996 | Steps 30711808 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.543  hid=0.77 (5ep) | seeker=-0.863  hid=0.93 (5ep) | barr=0.00 elev=0.03 rlock=0.10
Iter 14997 | Steps 30713856 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.963  hid=0.98 (5ep) | seeker=-0.444  hid=0.72 (5ep) | barr=0.30 elev=0.13 rlock=0.00
Iter 14998 | Steps 30715904 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.493  hid=0.75 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.20 elev=0.13 rlock=0.00
Iter 14999 | Steps 30717952 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.770  hid=0.89 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.06 rlock=0.00
Iter 15000 | Steps 30720000 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+0.687  hid=0.84 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.20 elev=0.18 rlock=0.00
Iter 15001 | Steps 30722048 | Pools h=40 s=40 | pR=1.00 | std h=1.00 s=0.51 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.207  hid=0.60 (5ep) | barr=0.10 elev=0.02 rlock=0.20
