[train_hs7] room+ramp 1v1 obs=28 steps=16000000 ramp=0-1 saving to hs_ramp_*.pt
[train_hs7] warm-started both nets from hs_ramp_*.pt
[curriculum] ramp fully active at 2048 steps — save-best reset, checkpoints now reflect the full game only
Iter 1 | Steps 2048 | Pools h=1 s=1 | pR=1.00 | std h=2.72 s=0.32 | hider=+0.906* hid=0.95 (5ep) | seeker=-1.000* hid=1.00 (5ep) | barr=0.00 elev=nan rlock=nan
Iter 3000 | Steps 6144000 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.946  hid=0.97 (5ep) | seeker=-0.872  hid=0.94 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 3001 | Steps 6146048 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3002 | Steps 6148096 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.739  hid=0.87 (5ep) | seeker=-0.939  hid=0.97 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3003 | Steps 6150144 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.315  hid=0.66 (5ep) | seeker=-0.611  hid=0.81 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3004 | Steps 6152192 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.765  hid=0.88 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 3005 | Steps 6154240 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.644  hid=0.82 (5ep) | barr=0.00 elev=0.23 rlock=0.00
Iter 3006 | Steps 6156288 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.974  hid=0.99 (5ep) | seeker=-0.893  hid=0.95 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3007 | Steps 6158336 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.828  hid=0.91 (5ep) | seeker=-0.589  hid=0.79 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 3008 | Steps 6160384 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.872  hid=0.94 (5ep) | seeker=-0.930  hid=0.96 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3009 | Steps 6162432 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.793  hid=0.90 (5ep) | seeker=-0.883  hid=0.94 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3010 | Steps 6164480 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.967  hid=0.98 (5ep) | seeker=-0.593  hid=0.80 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 3011 | Steps 6166528 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.587  hid=0.79 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3012 | Steps 6168576 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.848  hid=0.92 (5ep) | seeker=-0.948  hid=0.97 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3013 | Steps 6170624 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.693  hid=0.85 (5ep) | seeker=-0.685  hid=0.84 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 3014 | Steps 6172672 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.594  hid=0.80 (5ep) | seeker=-0.785  hid=0.89 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3015 | Steps 6174720 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.730  hid=0.86 (5ep) | seeker=-0.224  hid=0.61 (5ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 3016 | Steps 6176768 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.309  hid=0.65 (5ep) | seeker=-0.937  hid=0.97 (5ep) | barr=0.00 elev=0.22 rlock=0.00
Iter 3017 | Steps 6178816 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.806  hid=0.90 (5ep) | seeker=-0.891  hid=0.95 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3018 | Steps 6180864 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.937  hid=0.97 (5ep) | seeker=-0.493  hid=0.75 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3019 | Steps 6182912 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.835  hid=0.92 (5ep) | seeker=-0.556  hid=0.78 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3020 | Steps 6184960 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.874  hid=0.94 (5ep) | seeker=-0.970  hid=0.99 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3021 | Steps 6187008 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.713  hid=0.86 (5ep) | seeker=-0.774  hid=0.89 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 3022 | Steps 6189056 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.535  hid=0.77 (5ep) | seeker=-0.748  hid=0.87 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 3023 | Steps 6191104 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.920  hid=0.96 (5ep) | seeker=-0.707  hid=0.85 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3024 | Steps 6193152 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.691  hid=0.85 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3025 | Steps 6195200 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.339  hid=0.67 (5ep) | seeker=-0.222  hid=0.61 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 3026 | Steps 6197248 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.517  hid=0.76 (5ep) | seeker=-0.402  hid=0.70 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 3027 | Steps 6199296 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.891  hid=0.95 (5ep) | seeker=-0.339  hid=0.67 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 3028 | Steps 6201344 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.396  hid=0.70 (5ep) | seeker=-0.993  hid=1.00 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 3029 | Steps 6203392 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.724  hid=0.86 (5ep) | seeker=-0.339  hid=0.67 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3030 | Steps 6205440 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.541  hid=0.77 (5ep) | seeker=-0.643  hid=0.82 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3031 | Steps 6207488 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.933  hid=0.97 (5ep) | seeker=-0.754  hid=0.88 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3032 | Steps 6209536 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.772  hid=0.89 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3033 | Steps 6211584 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.341  hid=0.67 (5ep) | seeker=-0.939  hid=0.97 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 3034 | Steps 6213632 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.865  hid=0.93 (5ep) | seeker=-0.852  hid=0.93 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 3035 | Steps 6215680 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.869  hid=0.93 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3036 | Steps 6217728 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.706  hid=0.85 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.22 rlock=0.00
Iter 3037 | Steps 6219776 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.861  hid=0.93 (5ep) | seeker=-0.844  hid=0.92 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3038 | Steps 6221824 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.30 | hider=+0.587  hid=0.79 (5ep) | seeker=-0.744  hid=0.87 (5ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 3039 | Steps 6223872 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.30 | hider=+0.500  hid=0.75 (5ep) | seeker=-0.581  hid=0.79 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3040 | Steps 6225920 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.543  hid=0.77 (5ep) | seeker=-0.450  hid=0.72 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 3041 | Steps 6227968 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.972  hid=0.99 (5ep) | seeker=-0.333  hid=0.67 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 3042 | Steps 6230016 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.900  hid=0.95 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3043 | Steps 6232064 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.30 | hider=+0.461  hid=0.73 (5ep) | seeker=-0.806  hid=0.90 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3044 | Steps 6234112 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.848  hid=0.92 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3045 | Steps 6236160 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.30 | hider=+0.580  hid=0.79 (5ep) | seeker=-0.770  hid=0.89 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3046 | Steps 6238208 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.30 | hider=+0.956  hid=0.98 (5ep) | seeker=-0.800  hid=0.90 (5ep) | barr=0.00 elev=0.15 rlock=0.00
Iter 3047 | Steps 6240256 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.30 | hider=+0.878  hid=0.94 (5ep) | seeker=-0.750  hid=0.88 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 3048 | Steps 6242304 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.850  hid=0.93 (5ep) | seeker=-0.963  hid=0.98 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3049 | Steps 6244352 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.30 | hider=-0.046  hid=0.48 (5ep) | seeker=-0.689  hid=0.84 (5ep) | barr=0.00 elev=0.30 rlock=0.00
Iter 3050 | Steps 6246400 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.946  hid=0.97 (5ep) | seeker=-0.906  hid=0.95 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3051 | Steps 6248448 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.937  hid=0.97 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3052 | Steps 6250496 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.752  hid=0.88 (5ep) | seeker=-0.543  hid=0.77 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3053 | Steps 6252544 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.30 | hider=+0.587  hid=0.79 (5ep) | seeker=-0.135  hid=0.57 (5ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 3054 | Steps 6254592 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.996  hid=1.00 (5ep) | seeker=-0.811  hid=0.91 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3055 | Steps 6256640 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.30 | hider=+0.843  hid=0.92 (5ep) | seeker=-0.648  hid=0.82 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3056 | Steps 6258688 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.963  hid=0.98 (5ep) | seeker=-0.133  hid=0.57 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3057 | Steps 6260736 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.885  hid=0.94 (5ep) | seeker=-0.735  hid=0.87 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 3058 | Steps 6262784 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.981  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3059 | Steps 6264832 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.972  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3060 | Steps 6266880 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.978  hid=0.99 (5ep) | seeker=-0.633  hid=0.82 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 3061 | Steps 6268928 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.876  hid=0.94 (5ep) | seeker=-0.715  hid=0.86 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3062 | Steps 6270976 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.843  hid=0.92 (5ep) | seeker=+0.096  hid=0.45 (5ep) | barr=0.00 elev=0.17 rlock=0.00
Iter 3063 | Steps 6273024 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.765  hid=0.88 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3064 | Steps 6275072 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.130  hid=0.56 (5ep) | seeker=-0.528  hid=0.76 (5ep) | barr=0.00 elev=0.30 rlock=0.00
Iter 3065 | Steps 6277120 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.981  hid=0.99 (5ep) | seeker=-0.724  hid=0.86 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3066 | Steps 6279168 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.974  hid=0.99 (5ep) | seeker=-0.717  hid=0.86 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 3067 | Steps 6281216 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.781  hid=0.89 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 3068 | Steps 6283264 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.500  hid=0.75 (5ep) | seeker=-0.628  hid=0.81 (5ep) | barr=0.00 elev=0.25 rlock=0.00
Iter 3069 | Steps 6285312 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.765  hid=0.88 (5ep) | seeker=-0.548  hid=0.77 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 3070 | Steps 6287360 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.991  hid=1.00 (5ep) | seeker=-0.774  hid=0.89 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3071 | Steps 6289408 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.274  hid=0.64 (5ep) | seeker=-0.787  hid=0.89 (5ep) | barr=0.00 elev=0.10 rlock=0.00
Iter 3072 | Steps 6291456 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.861  hid=0.93 (5ep) | seeker=-0.604  hid=0.80 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 3073 | Steps 6293504 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.683  hid=0.84 (5ep) | seeker=-0.717  hid=0.86 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3074 | Steps 6295552 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.759  hid=0.88 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 3075 | Steps 6297600 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.852  hid=0.93 (5ep) | seeker=-0.822  hid=0.91 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3076 | Steps 6299648 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 3077 | Steps 6301696 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3078 | Steps 6303744 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.956  hid=0.98 (5ep) | seeker=-0.643  hid=0.82 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 3079 | Steps 6305792 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.798  hid=0.90 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3080 | Steps 6307840 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.798  hid=0.90 (5ep) | seeker=-0.600  hid=0.80 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3081 | Steps 6309888 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.526  hid=0.76 (5ep) | seeker=-0.791  hid=0.90 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3082 | Steps 6311936 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.711  hid=0.86 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 3083 | Steps 6313984 | Pools h=11 s=11 | pR=1.00 | std h=2.64 s=0.31 | hider=+0.867  hid=0.93 (5ep) | seeker=-0.930  hid=0.96 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3084 | Steps 6316032 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.413  hid=0.71 (5ep) | seeker=-0.589  hid=0.79 (5ep) | barr=0.00 elev=0.26 rlock=0.00
Iter 3085 | Steps 6318080 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.965  hid=0.98 (5ep) | seeker=-0.844  hid=0.92 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3086 | Steps 6320128 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.967  hid=0.98 (5ep) | seeker=-0.798  hid=0.90 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3087 | Steps 6322176 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.967  hid=0.98 (5ep) | seeker=-0.659  hid=0.83 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3088 | Steps 6324224 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+0.900  hid=0.95 (5ep) | seeker=-0.883  hid=0.94 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3089 | Steps 6326272 | Pools h=11 s=11 | pR=1.00 | std h=2.60 s=0.31 | hider=+0.948  hid=0.97 (5ep) | seeker=-0.887  hid=0.94 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 3090 | Steps 6328320 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.398  hid=0.70 (5ep) | barr=0.00 elev=0.26 rlock=0.00
Iter 3091 | Steps 6330368 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.933  hid=0.97 (5ep) | seeker=-0.643  hid=0.82 (5ep) | barr=0.00 elev=0.11 rlock=0.00
Iter 3092 | Steps 6332416 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.800  hid=0.90 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3093 | Steps 6334464 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+0.800  hid=0.90 (5ep) | seeker=-0.448  hid=0.72 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3094 | Steps 6336512 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+0.983  hid=0.99 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3095 | Steps 6338560 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+0.965  hid=0.98 (5ep) | seeker=-0.959  hid=0.98 (5ep) | barr=0.00 elev=0.07 rlock=0.00
Iter 3096 | Steps 6340608 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.519  hid=0.76 (5ep) | barr=0.00 elev=0.13 rlock=0.00
Iter 3097 | Steps 6342656 | Pools h=11 s=11 | pR=1.00 | std h=2.61 s=0.31 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.831  hid=0.92 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 3098 | Steps 6344704 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.954  hid=0.98 (5ep) | seeker=-0.517  hid=0.76 (5ep) | barr=0.00 elev=0.08 rlock=0.00
Iter 3099 | Steps 6346752 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+1.000  hid=1.00 (5ep) | seeker=-0.819  hid=0.91 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3100 | Steps 6348800 | Pools h=11 s=11 | pR=1.00 | std h=2.62 s=0.31 | hider=+0.904  hid=0.95 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.02 rlock=0.00
Iter 3101 | Steps 6350848 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.591  hid=0.80 (5ep) | seeker=-0.387  hid=0.69 (5ep) | barr=0.00 elev=0.14 rlock=0.00
Iter 3102 | Steps 6352896 | Pools h=11 s=11 | pR=1.00 | std h=2.63 s=0.31 | hider=+0.987  hid=0.99 (5ep) | seeker=-0.994  hid=1.00 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 3103 | Steps 6354944 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.943  hid=0.97 (5ep) | seeker=-0.626  hid=0.81 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3104 | Steps 6356992 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.826  hid=0.91 (5ep) | seeker=+0.094  hid=0.45 (5ep) | barr=0.00 elev=0.16 rlock=0.00
Iter 3105 | Steps 6359040 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.852  hid=0.93 (5ep) | seeker=-0.528  hid=0.76 (5ep) | barr=0.00 elev=0.05 rlock=0.00
Iter 3106 | Steps 6361088 | Pools h=11 s=11 | pR=1.00 | std h=2.65 s=0.31 | hider=+0.593  hid=0.80 (5ep) | seeker=-0.620  hid=0.81 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 3107 | Steps 6363136 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.983  hid=0.99 (5ep) | seeker=-0.815  hid=0.91 (5ep) | barr=0.00 elev=0.03 rlock=0.00
Iter 3108 | Steps 6365184 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.600  hid=0.80 (5ep) | seeker=-0.902  hid=0.95 (5ep) | barr=0.00 elev=0.12 rlock=0.00
Iter 3109 | Steps 6367232 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.870  hid=0.94 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.01 rlock=0.00
Iter 3110 | Steps 6369280 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.976  hid=0.99 (5ep) | seeker=-0.693  hid=0.85 (5ep) | barr=0.00 elev=0.00 rlock=0.00
Iter 3111 | Steps 6371328 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.802  hid=0.90 (5ep) | seeker=-0.989  hid=0.99 (5ep) | barr=0.00 elev=0.04 rlock=0.00
Iter 3112 | Steps 6373376 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.952  hid=0.98 (5ep) | seeker=-0.763  hid=0.88 (5ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 3113 | Steps 6375424 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.778  hid=0.89 (5ep) | seeker=-0.835  hid=0.92 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3114 | Steps 6377472 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=+0.950  hid=0.97 (5ep) | seeker=-0.730  hid=0.86 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3115 | Steps 6379520 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.31 | hider=+0.569  hid=0.78 (5ep) | seeker=-0.956  hid=0.98 (5ep) | barr=0.00 elev=0.06 rlock=0.00
Iter 3116 | Steps 6381568 | Pools h=11 s=11 | pR=1.00 | std h=2.67 s=0.31 | hider=+0.154  hid=0.58 (5ep) | seeker=-0.980  hid=0.99 (5ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 3117 | Steps 6383616 | Pools h=11 s=11 | pR=1.00 | std h=2.66 s=0.31 | hider=-0.054  hid=0.47 (5ep) | seeker=-1.000  hid=1.00 (5ep) | barr=0.00 elev=0.20 rlock=0.00
