[arc] layout=roomt seeker_speed=1.4x DOOR_Y=148.0 FAR_Y=105.0 | 10 envs x 800 = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[arc] warm-started hider from hs_roomt_hider.pt
[arc] warm-started seeker from hs_lstm_seeker.pt
Iter 1509 | Steps 12072000 | Pools h=30 s=30 | ph=A/prelock(0.34) | std h=1.00 s=0.50 | hider=+0.868  hid=0.93 (20ep) | seeker=-0.929  hid=0.96 (20ep) | barr=0.78 elev=0.06 rlock=0.03
Iter 1510 | Steps 12080000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.775  hid=0.89 (20ep) | seeker=-0.954  hid=0.98 (20ep) | barr=0.70 elev=0.07 rlock=0.05
Iter 1511 | Steps 12088000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.777  hid=0.89 (20ep) | seeker=-0.848  hid=0.92 (20ep) | barr=0.60 elev=0.06 rlock=0.07
Iter 1512 | Steps 12096000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.874  hid=0.94 (20ep) | seeker=-0.814  hid=0.91 (20ep) | barr=0.68 elev=0.10 rlock=0.10
Iter 1513 | Steps 12104000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.746  hid=0.87 (20ep) | seeker=-0.837  hid=0.92 (20ep) | barr=0.82 elev=0.10 rlock=0.03
Iter 1514 | Steps 12112000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.902  hid=0.95 (20ep) | seeker=-0.578  hid=0.79 (20ep) | barr=0.70 elev=0.06 rlock=0.10
Iter 1515 | Steps 12120000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.952  hid=0.98 (20ep) | seeker=-0.782  hid=0.89 (20ep) | barr=0.68 elev=0.05 rlock=0.05
Iter 1516 | Steps 12128000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.801  hid=0.90 (20ep) | seeker=-0.445  hid=0.72 (20ep) | barr=0.45 elev=0.07 rlock=0.03
Iter 1517 | Steps 12136000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.761  hid=0.88 (20ep) | seeker=-0.652  hid=0.83 (20ep) | barr=0.65 elev=0.10 rlock=0.03
Iter 1518 | Steps 12144000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.882  hid=0.94 (20ep) | seeker=-0.821  hid=0.91 (20ep) | barr=0.62 elev=0.10 rlock=0.10
Iter 1519 | Steps 12152000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.697  hid=0.85 (20ep) | seeker=-0.675  hid=0.84 (20ep) | barr=0.55 elev=0.14 rlock=0.05
Iter 1520 | Steps 12160000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.887  hid=0.94 (20ep) | seeker=-0.743  hid=0.87 (20ep) | barr=0.80 elev=0.06 rlock=0.03
Iter 1521 | Steps 12168000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.831  hid=0.92 (20ep) | seeker=-0.955  hid=0.98 (20ep) | barr=0.70 elev=0.04 rlock=0.05
Iter 1522 | Steps 12176000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.847  hid=0.92 (20ep) | seeker=-0.955  hid=0.98 (20ep) | barr=0.72 elev=0.03 rlock=0.00
Iter 1523 | Steps 12184000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.916  hid=0.96 (20ep) | seeker=-0.865  hid=0.93 (20ep) | barr=0.70 elev=0.05 rlock=0.03
Iter 1524 | Steps 12192000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.876  hid=0.94 (20ep) | seeker=-0.831  hid=0.92 (20ep) | barr=0.75 elev=0.05 rlock=0.05
Iter 1525 | Steps 12200000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.702  hid=0.85 (20ep) | seeker=-0.776  hid=0.89 (20ep) | barr=0.65 elev=0.08 rlock=0.07
Iter 1526 | Steps 12208000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.826  hid=0.91 (20ep) | seeker=-0.965  hid=0.98 (20ep) | barr=0.68 elev=0.02 rlock=0.05
Iter 1527 | Steps 12216000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.872  hid=0.94 (20ep) | seeker=-0.769  hid=0.88 (20ep) | barr=0.68 elev=0.09 rlock=0.00
Iter 1528 | Steps 12224000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.813  hid=0.91 (20ep) | seeker=-0.736  hid=0.87 (20ep) | barr=0.57 elev=0.08 rlock=0.10
Iter 1529 | Steps 12232000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.769  hid=0.88 (20ep) | barr=0.60 elev=0.17 rlock=0.05
Iter 1530 | Steps 12240000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.911  hid=0.96 (20ep) | seeker=-0.685  hid=0.84 (20ep) | barr=0.62 elev=0.07 rlock=0.07
Iter 1531 | Steps 12248000 | Pools h=30 s=30 | ph=A/prelock(0.35) | std h=1.00 s=0.50 | hider=+0.878  hid=0.94 (20ep) | seeker=-0.719  hid=0.86 (20ep) | barr=0.65 elev=0.07 rlock=0.05
Iter 1532 | Steps 12256000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.831  hid=0.92 (20ep) | seeker=-0.745  hid=0.87 (20ep) | barr=0.65 elev=0.08 rlock=0.00
Iter 1533 | Steps 12264000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.576  hid=0.79 (20ep) | seeker=-0.844  hid=0.92 (20ep) | barr=0.28 elev=0.08 rlock=0.07
Iter 1534 | Steps 12272000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.949  hid=0.97 (20ep) | seeker=-0.820  hid=0.91 (20ep) | barr=0.45 elev=0.04 rlock=0.12
Iter 1535 | Steps 12280000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.906  hid=0.95 (20ep) | seeker=-0.786  hid=0.89 (20ep) | barr=0.33 elev=0.07 rlock=0.05
Iter 1536 | Steps 12288000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.482  hid=0.74 (20ep) | seeker=-0.907  hid=0.95 (20ep) | barr=0.45 elev=0.11 rlock=0.05
Iter 1537 | Steps 12296000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.602  hid=0.80 (20ep) | seeker=-0.892  hid=0.95 (20ep) | barr=0.40 elev=0.06 rlock=0.05
Iter 1538 | Steps 12304000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.724  hid=0.86 (20ep) | seeker=-0.774  hid=0.89 (20ep) | barr=0.45 elev=0.10 rlock=0.05
Iter 1539 | Steps 12312000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.756  hid=0.88 (20ep) | seeker=-0.824  hid=0.91 (20ep) | barr=0.42 elev=0.12 rlock=0.05
Iter 1540 | Steps 12320000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.877  hid=0.94 (20ep) | seeker=-0.661  hid=0.83 (20ep) | barr=0.45 elev=0.07 rlock=0.05
Iter 1541 | Steps 12328000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.719  hid=0.86 (20ep) | seeker=-0.737  hid=0.87 (20ep) | barr=0.38 elev=0.10 rlock=0.07
Iter 1542 | Steps 12336000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.757  hid=0.88 (20ep) | seeker=-0.873  hid=0.94 (20ep) | barr=0.42 elev=0.07 rlock=0.12
Iter 1543 | Steps 12344000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.749  hid=0.87 (20ep) | seeker=-0.683  hid=0.84 (20ep) | barr=0.47 elev=0.09 rlock=0.10
Iter 1544 | Steps 12352000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.786  hid=0.89 (20ep) | seeker=-0.904  hid=0.95 (20ep) | barr=0.53 elev=0.08 rlock=0.03
Iter 1545 | Steps 12360000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.768  hid=0.88 (20ep) | seeker=-0.793  hid=0.90 (20ep) | barr=0.40 elev=0.08 rlock=0.03
Iter 1546 | Steps 12368000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.753  hid=0.88 (20ep) | seeker=-0.824  hid=0.91 (20ep) | barr=0.55 elev=0.10 rlock=0.07
Iter 1547 | Steps 12376000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.910  hid=0.95 (20ep) | seeker=-0.867  hid=0.93 (20ep) | barr=0.38 elev=0.05 rlock=0.00
Iter 1548 | Steps 12384000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.700  hid=0.85 (20ep) | seeker=-0.895  hid=0.95 (20ep) | barr=0.62 elev=0.07 rlock=0.03
Iter 1549 | Steps 12392000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.872  hid=0.94 (20ep) | seeker=-0.929  hid=0.96 (20ep) | barr=0.47 elev=0.05 rlock=0.03
Iter 1550 | Steps 12400000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.667  hid=0.83 (20ep) | seeker=-0.852  hid=0.93 (20ep) | barr=0.53 elev=0.08 rlock=0.07
Iter 1551 | Steps 12408000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.838  hid=0.92 (20ep) | seeker=-0.976  hid=0.99 (20ep) | barr=0.25 elev=0.07 rlock=0.03
Iter 1552 | Steps 12416000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.779  hid=0.89 (20ep) | seeker=-0.817  hid=0.91 (20ep) | barr=0.38 elev=0.06 rlock=0.03
Iter 1553 | Steps 12424000 | Pools h=30 s=30 | ph=B/lock(0.35) | std h=1.00 s=0.50 | hider=+0.936  hid=0.97 (20ep) | seeker=-0.788  hid=0.89 (20ep) | barr=0.45 elev=0.06 rlock=0.10
Iter 1554 | Steps 12432000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.598  hid=0.80 (20ep) | seeker=-0.850  hid=0.93 (20ep) | barr=0.38 elev=0.08 rlock=0.05
Iter 1555 | Steps 12440000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.819  hid=0.91 (20ep) | seeker=-0.896  hid=0.95 (20ep) | barr=0.42 elev=0.06 rlock=0.05
Iter 1556 | Steps 12448000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.963  hid=0.98 (20ep) | seeker=-0.684  hid=0.84 (20ep) | barr=0.45 elev=0.05 rlock=0.00
Iter 1557 | Steps 12456000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.537  hid=0.77 (20ep) | seeker=-0.840  hid=0.92 (20ep) | barr=0.55 elev=0.07 rlock=0.05
Iter 1558 | Steps 12464000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.885  hid=0.94 (20ep) | seeker=-0.661  hid=0.83 (20ep) | barr=0.50 elev=0.09 rlock=0.03
Iter 1559 | Steps 12472000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.667  hid=0.83 (20ep) | seeker=-0.882  hid=0.94 (20ep) | barr=0.65 elev=0.10 rlock=0.03
Iter 1560 | Steps 12480000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.843  hid=0.92 (20ep) | seeker=-0.891  hid=0.95 (20ep) | barr=0.55 elev=0.06 rlock=0.05
Iter 1561 | Steps 12488000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.768  hid=0.88 (20ep) | seeker=-0.934  hid=0.97 (20ep) | barr=0.60 elev=0.10 rlock=0.05
Iter 1562 | Steps 12496000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.865  hid=0.93 (20ep) | seeker=-0.950  hid=0.97 (20ep) | barr=0.50 elev=0.03 rlock=0.03
Iter 1563 | Steps 12504000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.563  hid=0.78 (20ep) | seeker=-0.869  hid=0.93 (20ep) | barr=0.45 elev=0.09 rlock=0.07
Iter 1564 | Steps 12512000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.845  hid=0.92 (20ep) | seeker=-0.935  hid=0.97 (20ep) | barr=0.53 elev=0.04 rlock=0.07
Iter 1565 | Steps 12520000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.689  hid=0.84 (20ep) | seeker=-0.908  hid=0.95 (20ep) | barr=0.40 elev=0.07 rlock=0.05
Iter 1566 | Steps 12528000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.669  hid=0.83 (20ep) | barr=0.40 elev=0.12 rlock=0.10
Iter 1567 | Steps 12536000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.720  hid=0.86 (20ep) | seeker=-0.865  hid=0.93 (20ep) | barr=0.33 elev=0.05 rlock=0.17
Iter 1568 | Steps 12544000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.730  hid=0.87 (20ep) | seeker=-0.934  hid=0.97 (20ep) | barr=0.45 elev=0.08 rlock=0.03
Iter 1569 | Steps 12552000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.904  hid=0.95 (20ep) | seeker=-0.673  hid=0.84 (20ep) | barr=0.40 elev=0.09 rlock=0.03
Iter 1570 | Steps 12560000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.721  hid=0.86 (20ep) | seeker=-0.861  hid=0.93 (20ep) | barr=0.55 elev=0.08 rlock=0.05
Iter 1571 | Steps 12568000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.873  hid=0.94 (20ep) | seeker=-0.955  hid=0.98 (20ep) | barr=0.42 elev=0.06 rlock=0.03
Iter 1572 | Steps 12576000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.852  hid=0.93 (20ep) | seeker=-0.744  hid=0.87 (20ep) | barr=0.38 elev=0.10 rlock=0.00
Iter 1573 | Steps 12584000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.751  hid=0.88 (20ep) | seeker=-0.681  hid=0.84 (20ep) | barr=0.50 elev=0.14 rlock=0.05
Iter 1574 | Steps 12592000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.802  hid=0.90 (20ep) | seeker=-0.796  hid=0.90 (20ep) | barr=0.40 elev=0.16 rlock=0.03
Iter 1575 | Steps 12600000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.918  hid=0.96 (20ep) | seeker=-0.881  hid=0.94 (20ep) | barr=0.35 elev=0.08 rlock=0.00
Iter 1576 | Steps 12608000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.939  hid=0.97 (20ep) | seeker=-0.715  hid=0.86 (20ep) | barr=0.53 elev=0.07 rlock=0.00
Iter 1577 | Steps 12616000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.844  hid=0.92 (20ep) | seeker=-0.790  hid=0.89 (20ep) | barr=0.40 elev=0.07 rlock=0.10
Iter 1578 | Steps 12624000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.844  hid=0.92 (20ep) | seeker=-0.785  hid=0.89 (20ep) | barr=0.47 elev=0.10 rlock=0.05
Iter 1579 | Steps 12632000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.877  hid=0.94 (20ep) | seeker=-0.907  hid=0.95 (20ep) | barr=0.57 elev=0.02 rlock=0.00
Iter 1580 | Steps 12640000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.623  hid=0.81 (20ep) | seeker=-0.752  hid=0.88 (20ep) | barr=0.42 elev=0.08 rlock=0.07
Iter 1581 | Steps 12648000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.871  hid=0.94 (20ep) | seeker=-0.850  hid=0.93 (20ep) | barr=0.35 elev=0.07 rlock=0.03
Iter 1582 | Steps 12656000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.834  hid=0.92 (20ep) | seeker=-0.669  hid=0.83 (20ep) | barr=0.35 elev=0.09 rlock=0.03
Iter 1583 | Steps 12664000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.687  hid=0.84 (20ep) | seeker=-0.812  hid=0.91 (20ep) | barr=0.47 elev=0.10 rlock=0.07
Iter 1584 | Steps 12672000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.762  hid=0.88 (20ep) | seeker=-0.796  hid=0.90 (20ep) | barr=0.28 elev=0.07 rlock=0.07
Iter 1585 | Steps 12680000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.608  hid=0.80 (20ep) | seeker=-0.766  hid=0.88 (20ep) | barr=0.53 elev=0.11 rlock=0.07
Iter 1586 | Steps 12688000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.782  hid=0.89 (20ep) | seeker=-0.801  hid=0.90 (20ep) | barr=0.47 elev=0.13 rlock=0.03
Iter 1587 | Steps 12696000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.787  hid=0.89 (20ep) | seeker=-0.759  hid=0.88 (20ep) | barr=0.33 elev=0.03 rlock=0.03
Iter 1588 | Steps 12704000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.877  hid=0.94 (20ep) | barr=0.47 elev=0.08 rlock=0.10
Iter 1589 | Steps 12712000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.887  hid=0.94 (20ep) | seeker=-0.828  hid=0.91 (20ep) | barr=0.68 elev=0.08 rlock=0.03
Iter 1590 | Steps 12720000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.805  hid=0.90 (20ep) | seeker=-0.695  hid=0.85 (20ep) | barr=0.60 elev=0.09 rlock=0.05
Iter 1591 | Steps 12728000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.735  hid=0.87 (20ep) | seeker=-0.907  hid=0.95 (20ep) | barr=0.50 elev=0.07 rlock=0.03
Iter 1592 | Steps 12736000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.744  hid=0.87 (20ep) | seeker=-0.850  hid=0.93 (20ep) | barr=0.57 elev=0.08 rlock=0.07
Iter 1593 | Steps 12744000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.811  hid=0.91 (20ep) | seeker=-0.758  hid=0.88 (20ep) | barr=0.45 elev=0.09 rlock=0.05
Iter 1594 | Steps 12752000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.743  hid=0.87 (20ep) | seeker=-0.719  hid=0.86 (20ep) | barr=0.42 elev=0.08 rlock=0.05
Iter 1595 | Steps 12760000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.906  hid=0.95 (20ep) | seeker=-0.822  hid=0.91 (20ep) | barr=0.53 elev=0.06 rlock=0.05
Iter 1596 | Steps 12768000 | Pools h=30 s=30 | ph=B/lock(0.36) | std h=1.00 s=0.50 | hider=+0.776  hid=0.89 (20ep) | seeker=-0.798  hid=0.90 (20ep) | barr=0.35 elev=0.09 rlock=0.07
Iter 1597 | Steps 12776000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.740  hid=0.87 (20ep) | seeker=-0.817  hid=0.91 (20ep) | barr=0.50 elev=0.04 rlock=0.07
Iter 1598 | Steps 12784000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.842  hid=0.92 (20ep) | seeker=-0.833  hid=0.92 (20ep) | barr=0.30 elev=0.07 rlock=0.03
Iter 1599 | Steps 12792000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.535  hid=0.77 (20ep) | seeker=-0.894  hid=0.95 (20ep) | barr=0.55 elev=0.10 rlock=0.10
Iter 1600 | Steps 12800000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.703  hid=0.85 (20ep) | seeker=-0.728  hid=0.86 (20ep) | barr=0.45 elev=0.08 rlock=0.05
Iter 1601 | Steps 12808000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.632  hid=0.82 (20ep) | seeker=-0.716  hid=0.86 (20ep) | barr=0.47 elev=0.11 rlock=0.05
Iter 1602 | Steps 12816000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.742  hid=0.87 (20ep) | seeker=-0.641  hid=0.82 (20ep) | barr=0.40 elev=0.12 rlock=0.03
Iter 1603 | Steps 12824000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.711  hid=0.86 (20ep) | seeker=-0.884  hid=0.94 (20ep) | barr=0.28 elev=0.02 rlock=0.12
Iter 1604 | Steps 12832000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.794  hid=0.90 (20ep) | barr=0.57 elev=0.14 rlock=0.03
Iter 1605 | Steps 12840000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.633  hid=0.82 (20ep) | seeker=-0.839  hid=0.92 (20ep) | barr=0.53 elev=0.12 rlock=0.07
Iter 1606 | Steps 12848000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.934  hid=0.97 (20ep) | seeker=-0.983  hid=0.99 (20ep) | barr=0.57 elev=0.02 rlock=0.05
Iter 1607 | Steps 12856000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.809  hid=0.90 (20ep) | seeker=-0.908  hid=0.95 (20ep) | barr=0.53 elev=0.05 rlock=0.05
Iter 1608 | Steps 12864000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.748  hid=0.87 (20ep) | seeker=-0.629  hid=0.81 (20ep) | barr=0.38 elev=0.11 rlock=0.05
Iter 1609 | Steps 12872000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.790  hid=0.89 (20ep) | seeker=-0.656  hid=0.83 (20ep) | barr=0.53 elev=0.08 rlock=0.05
Iter 1610 | Steps 12880000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.884  hid=0.94 (20ep) | seeker=-0.890  hid=0.94 (20ep) | barr=0.62 elev=0.07 rlock=0.00
Iter 1611 | Steps 12888000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.933  hid=0.97 (20ep) | seeker=-0.950  hid=0.98 (20ep) | barr=0.50 elev=0.05 rlock=0.00
Iter 1612 | Steps 12896000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.858  hid=0.93 (20ep) | seeker=-0.919  hid=0.96 (20ep) | barr=0.47 elev=0.06 rlock=0.03
Iter 1613 | Steps 12904000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.889  hid=0.94 (20ep) | seeker=-0.843  hid=0.92 (20ep) | barr=0.57 elev=0.04 rlock=0.10
Iter 1614 | Steps 12912000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.852  hid=0.93 (20ep) | seeker=-0.640  hid=0.82 (20ep) | barr=0.40 elev=0.06 rlock=0.07
Iter 1615 | Steps 12920000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.820  hid=0.91 (20ep) | seeker=-0.676  hid=0.84 (20ep) | barr=0.38 elev=0.08 rlock=0.03
Iter 1616 | Steps 12928000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.777  hid=0.89 (20ep) | seeker=-0.738  hid=0.87 (20ep) | barr=0.50 elev=0.07 rlock=0.12
Iter 1617 | Steps 12936000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.753  hid=0.88 (20ep) | seeker=-0.679  hid=0.84 (20ep) | barr=0.35 elev=0.08 rlock=0.03
Iter 1618 | Steps 12944000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.961  hid=0.98 (20ep) | barr=0.33 elev=0.09 rlock=0.07
Iter 1619 | Steps 12952000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.829  hid=0.91 (20ep) | seeker=-0.657  hid=0.83 (20ep) | barr=0.50 elev=0.07 rlock=0.07
Iter 1620 | Steps 12960000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.792  hid=0.90 (20ep) | seeker=-0.899  hid=0.95 (20ep) | barr=0.42 elev=0.09 rlock=0.03
Iter 1621 | Steps 12968000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.817  hid=0.91 (20ep) | seeker=-0.845  hid=0.92 (20ep) | barr=0.60 elev=0.08 rlock=0.05
Iter 1622 | Steps 12976000 | Pools h=30 s=30 | ph=B/lock(0.37) | std h=1.00 s=0.50 | hider=+0.805  hid=0.90 (20ep) | seeker=-0.776  hid=0.89 (20ep) | barr=0.60 elev=0.09 rlock=0.05
