[train_hs7_lstm] 1v2 room+ramp LSTM obs=33 steps=40000000 s2=6000000-12000000 hidden=256 rollout=8192 -> hs_lstm_*.pt
/Users/zidan/Desktop/has/train_hs7_lstm.py:191: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 1231 | Steps 10084352 | Pools h=13 s=13 | p2=0.68 | std h=0.96 s=0.65 | hider=+0.899  hid=0.95 (22ep) | seeker=-0.829  hid=0.91 (22ep) | barr=0.07 elev=0.06 rlock=0.02
Iter 1232 | Steps 10092544 | Pools h=13 s=13 | p2=0.68 | std h=0.97 s=0.65 | hider=+0.734  hid=0.87 (22ep) | seeker=-0.688  hid=0.84 (22ep) | barr=0.11 elev=0.15 rlock=0.02
Iter 1233 | Steps 10100736 | Pools h=13 s=13 | p2=0.68 | std h=0.96 s=0.65 | hider=+0.790  hid=0.89 (22ep) | seeker=-0.905  hid=0.95 (22ep) | barr=0.18 elev=0.04 rlock=0.05
Iter 1234 | Steps 10108928 | Pools h=13 s=13 | p2=0.68 | std h=0.96 s=0.65 | hider=+0.706  hid=0.85 (22ep) | seeker=-0.891  hid=0.95 (22ep) | barr=0.16 elev=0.06 rlock=0.05
Iter 1235 | Steps 10117120 | Pools h=13 s=13 | p2=0.69 | std h=0.97 s=0.65 | hider=+0.834  hid=0.92 (22ep) | seeker=-0.719  hid=0.86 (22ep) | barr=0.25 elev=0.05 rlock=0.00
Iter 1236 | Steps 10125312 | Pools h=13 s=13 | p2=0.69 | std h=0.97 s=0.65 | hider=+0.803  hid=0.90 (22ep) | seeker=-0.438  hid=0.72 (22ep) | barr=0.25 elev=0.14 rlock=0.05
Iter 1237 | Steps 10133504 | Pools h=13 s=13 | p2=0.69 | std h=0.97 s=0.65 | hider=+0.837  hid=0.92 (22ep) | seeker=-0.587  hid=0.79 (22ep) | barr=0.23 elev=0.15 rlock=0.00
Iter 1238 | Steps 10141696 | Pools h=13 s=13 | p2=0.69 | std h=0.97 s=0.65 | hider=+0.750  hid=0.88 (22ep) | seeker=-0.777  hid=0.89 (22ep) | barr=0.11 elev=0.11 rlock=0.05
Iter 1239 | Steps 10149888 | Pools h=13 s=13 | p2=0.69 | std h=0.97 s=0.65 | hider=+0.791  hid=0.90 (22ep) | seeker=-0.750  hid=0.87 (22ep) | barr=0.11 elev=0.14 rlock=0.16
Iter 1240 | Steps 10158080 | Pools h=13 s=13 | p2=0.69 | std h=0.97 s=0.65 | hider=+0.814  hid=0.91 (22ep) | seeker=-0.672  hid=0.84 (22ep) | barr=0.16 elev=0.15 rlock=0.05
Iter 1241 | Steps 10166272 | Pools h=13 s=13 | p2=0.69 | std h=0.96 s=0.65 | hider=+0.817  hid=0.91 (22ep) | seeker=-0.488  hid=0.74 (22ep) | barr=0.23 elev=0.19 rlock=0.09
Iter 1242 | Steps 10174464 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.481  hid=0.74 (22ep) | seeker=-0.728  hid=0.86 (22ep) | barr=0.25 elev=0.16 rlock=0.02
Iter 1243 | Steps 10182656 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.777  hid=0.89 (22ep) | seeker=-0.804  hid=0.90 (22ep) | barr=0.14 elev=0.06 rlock=0.05
Iter 1244 | Steps 10190848 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.748  hid=0.87 (22ep) | seeker=-0.755  hid=0.88 (22ep) | barr=0.14 elev=0.08 rlock=0.07
Iter 1245 | Steps 10199040 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.621  hid=0.81 (22ep) | seeker=-0.568  hid=0.78 (22ep) | barr=0.23 elev=0.18 rlock=0.02
Iter 1246 | Steps 10207232 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.619  hid=0.81 (22ep) | seeker=-0.541  hid=0.77 (22ep) | barr=0.16 elev=0.14 rlock=0.05
Iter 1247 | Steps 10215424 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.666  hid=0.83 (22ep) | seeker=-0.612  hid=0.81 (22ep) | barr=0.18 elev=0.18 rlock=0.11
Iter 1248 | Steps 10223616 | Pools h=13 s=13 | p2=0.70 | std h=0.96 s=0.65 | hider=+0.722  hid=0.86 (22ep) | seeker=-0.866  hid=0.93 (22ep) | barr=0.18 elev=0.14 rlock=0.07
Iter 1249 | Steps 10231808 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.777  hid=0.89 (22ep) | seeker=-0.589  hid=0.79 (22ep) | barr=0.07 elev=0.11 rlock=0.09
Iter 1250 | Steps 10240000 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.801  hid=0.90 (22ep) | seeker=-0.630  hid=0.82 (22ep) | barr=0.14 elev=0.11 rlock=0.07
Iter 1251 | Steps 10248192 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.792  hid=0.90 (22ep) | seeker=-0.710  hid=0.85 (22ep) | barr=0.20 elev=0.05 rlock=0.05
Iter 1252 | Steps 10256384 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.530  hid=0.76 (22ep) | seeker=-0.673  hid=0.84 (22ep) | barr=0.20 elev=0.14 rlock=0.05
Iter 1253 | Steps 10264576 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.826  hid=0.91 (22ep) | seeker=-0.744  hid=0.87 (22ep) | barr=0.09 elev=0.06 rlock=0.07
Iter 1254 | Steps 10272768 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.820  hid=0.91 (22ep) | seeker=-0.617  hid=0.81 (22ep) | barr=0.11 elev=0.09 rlock=0.05
Iter 1255 | Steps 10280960 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.672  hid=0.84 (22ep) | seeker=-0.837  hid=0.92 (22ep) | barr=0.07 elev=0.08 rlock=0.09
Iter 1256 | Steps 10289152 | Pools h=13 s=13 | p2=0.71 | std h=0.96 s=0.65 | hider=+0.612  hid=0.81 (22ep) | seeker=-0.656  hid=0.83 (22ep) | barr=0.16 elev=0.10 rlock=0.02
Iter 1257 | Steps 10297344 | Pools h=13 s=13 | p2=0.72 | std h=0.97 s=0.65 | hider=+0.891  hid=0.95 (22ep) | seeker=-0.591  hid=0.80 (22ep) | barr=0.16 elev=0.08 rlock=0.00
Iter 1258 | Steps 10305536 | Pools h=13 s=13 | p2=0.72 | std h=0.97 s=0.65 | hider=+0.766  hid=0.88 (22ep) | seeker=-0.765  hid=0.88 (22ep) | barr=0.20 elev=0.10 rlock=0.09
Iter 1259 | Steps 10313728 | Pools h=13 s=13 | p2=0.72 | std h=0.97 s=0.65 | hider=+0.747  hid=0.87 (22ep) | seeker=-0.653  hid=0.83 (22ep) | barr=0.14 elev=0.05 rlock=0.14
Iter 1260 | Steps 10321920 | Pools h=13 s=13 | p2=0.72 | std h=0.96 s=0.65 | hider=+0.577  hid=0.79 (22ep) | seeker=-0.763  hid=0.88 (22ep) | barr=0.18 elev=0.15 rlock=0.11
Iter 1261 | Steps 10330112 | Pools h=13 s=13 | p2=0.72 | std h=0.96 s=0.65 | hider=+0.745  hid=0.87 (22ep) | seeker=-0.578  hid=0.79 (22ep) | barr=0.14 elev=0.14 rlock=0.09
Iter 1262 | Steps 10338304 | Pools h=13 s=13 | p2=0.72 | std h=0.96 s=0.65 | hider=+0.695  hid=0.85 (22ep) | seeker=-0.786  hid=0.89 (22ep) | barr=0.23 elev=0.06 rlock=0.05
Iter 1263 | Steps 10346496 | Pools h=13 s=13 | p2=0.72 | std h=0.96 s=0.65 | hider=+0.739  hid=0.87 (22ep) | seeker=-0.764  hid=0.88 (22ep) | barr=0.27 elev=0.12 rlock=0.07
Iter 1264 | Steps 10354688 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.787  hid=0.89 (22ep) | seeker=-0.495  hid=0.75 (22ep) | barr=0.20 elev=0.08 rlock=0.11
Iter 1265 | Steps 10362880 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.702  hid=0.85 (22ep) | seeker=-0.793  hid=0.90 (22ep) | barr=0.18 elev=0.13 rlock=0.00
Iter 1266 | Steps 10371072 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.844  hid=0.92 (22ep) | seeker=-0.617  hid=0.81 (22ep) | barr=0.20 elev=0.07 rlock=0.07
Iter 1267 | Steps 10379264 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.318  hid=0.66 (22ep) | seeker=-0.627  hid=0.81 (22ep) | barr=0.14 elev=0.13 rlock=0.09
Iter 1268 | Steps 10387456 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.560  hid=0.78 (22ep) | seeker=-0.682  hid=0.84 (22ep) | barr=0.25 elev=0.19 rlock=0.02
Iter 1269 | Steps 10395648 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.631  hid=0.82 (22ep) | seeker=-0.799  hid=0.90 (22ep) | barr=0.20 elev=0.15 rlock=0.02
Iter 1270 | Steps 10403840 | Pools h=13 s=13 | p2=0.73 | std h=0.96 s=0.65 | hider=+0.655  hid=0.83 (22ep) | seeker=-0.617  hid=0.81 (22ep) | barr=0.25 elev=0.17 rlock=0.02
Iter 1271 | Steps 10412032 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.875  hid=0.94 (22ep) | seeker=-0.684  hid=0.84 (22ep) | barr=0.27 elev=0.12 rlock=0.00
Iter 1272 | Steps 10420224 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.473  hid=0.74 (22ep) | seeker=-0.569  hid=0.78 (22ep) | barr=0.11 elev=0.09 rlock=0.09
Iter 1273 | Steps 10428416 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.667  hid=0.83 (22ep) | seeker=-0.625  hid=0.81 (22ep) | barr=0.23 elev=0.11 rlock=0.07
Iter 1274 | Steps 10436608 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.810  hid=0.91 (22ep) | seeker=-0.629  hid=0.81 (22ep) | barr=0.16 elev=0.14 rlock=0.05
Iter 1275 | Steps 10444800 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.678  hid=0.84 (22ep) | seeker=-0.562  hid=0.78 (22ep) | barr=0.11 elev=0.10 rlock=0.05
Iter 1276 | Steps 10452992 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.64 | hider=+0.769  hid=0.88 (22ep) | seeker=-0.697  hid=0.85 (22ep) | barr=0.23 elev=0.05 rlock=0.02
Iter 1277 | Steps 10461184 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.684  hid=0.84 (22ep) | seeker=-0.404  hid=0.70 (22ep) | barr=0.07 elev=0.18 rlock=0.02
Iter 1278 | Steps 10469376 | Pools h=13 s=13 | p2=0.74 | std h=0.96 s=0.65 | hider=+0.750  hid=0.88 (22ep) | seeker=-0.716  hid=0.86 (22ep) | barr=0.18 elev=0.09 rlock=0.07
Iter 1279 | Steps 10477568 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.65 | hider=+0.598  hid=0.80 (22ep) | seeker=-0.572  hid=0.79 (22ep) | barr=0.05 elev=0.16 rlock=0.02
Iter 1280 | Steps 10485760 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.64 | hider=+0.709  hid=0.85 (22ep) | seeker=-0.678  hid=0.84 (22ep) | barr=0.14 elev=0.12 rlock=0.05
Iter 1281 | Steps 10493952 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.64 | hider=+0.786  hid=0.89 (22ep) | seeker=-0.548  hid=0.77 (22ep) | barr=0.07 elev=0.11 rlock=0.11
Iter 1282 | Steps 10502144 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.64 | hider=+0.876  hid=0.94 (22ep) | seeker=-0.629  hid=0.81 (22ep) | barr=0.09 elev=0.10 rlock=0.07
Iter 1283 | Steps 10510336 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.64 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.732  hid=0.87 (22ep) | barr=0.09 elev=0.14 rlock=0.07
Iter 1284 | Steps 10518528 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.65 | hider=+0.731  hid=0.87 (22ep) | seeker=-0.496  hid=0.75 (22ep) | barr=0.23 elev=0.17 rlock=0.09
Iter 1285 | Steps 10526720 | Pools h=13 s=13 | p2=0.75 | std h=0.96 s=0.65 | hider=+0.777  hid=0.89 (22ep) | seeker=-0.812  hid=0.91 (22ep) | barr=0.16 elev=0.08 rlock=0.05
Iter 1286 | Steps 10534912 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.65 | hider=+0.839  hid=0.92 (22ep) | seeker=-0.647  hid=0.82 (22ep) | barr=0.23 elev=0.14 rlock=0.05
Iter 1287 | Steps 10543104 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.65 | hider=+0.857  hid=0.93 (22ep) | seeker=-0.562  hid=0.78 (22ep) | barr=0.11 elev=0.11 rlock=0.00
Iter 1288 | Steps 10551296 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.65 | hider=+0.873  hid=0.94 (22ep) | seeker=-0.839  hid=0.92 (22ep) | barr=0.14 elev=0.05 rlock=0.05
Iter 1289 | Steps 10559488 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.65 | hider=+0.793  hid=0.90 (22ep) | seeker=-0.548  hid=0.77 (22ep) | barr=0.16 elev=0.18 rlock=0.02
Iter 1290 | Steps 10567680 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.64 | hider=+0.709  hid=0.85 (22ep) | seeker=-0.822  hid=0.91 (22ep) | barr=0.18 elev=0.16 rlock=0.02
Iter 1291 | Steps 10575872 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.65 | hider=+0.482  hid=0.74 (22ep) | seeker=-0.823  hid=0.91 (22ep) | barr=0.11 elev=0.10 rlock=0.07
Iter 1292 | Steps 10584064 | Pools h=13 s=13 | p2=0.76 | std h=0.96 s=0.65 | hider=+0.548  hid=0.77 (22ep) | seeker=-0.477  hid=0.74 (22ep) | barr=0.07 elev=0.09 rlock=0.09
Iter 1293 | Steps 10592256 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.65 | hider=+0.697  hid=0.85 (22ep) | seeker=-0.751  hid=0.88 (22ep) | barr=0.11 elev=0.07 rlock=0.07
Iter 1294 | Steps 10600448 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.65 | hider=+0.676  hid=0.84 (22ep) | seeker=-0.412  hid=0.71 (22ep) | barr=0.09 elev=0.16 rlock=0.09
Iter 1295 | Steps 10608640 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.64 | hider=+0.827  hid=0.91 (22ep) | seeker=-0.639  hid=0.82 (22ep) | barr=0.25 elev=0.14 rlock=0.00
Iter 1296 | Steps 10616832 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.65 | hider=+0.822  hid=0.91 (22ep) | seeker=-0.396  hid=0.70 (22ep) | barr=0.09 elev=0.11 rlock=0.05
Iter 1297 | Steps 10625024 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.64 | hider=+0.758  hid=0.88 (22ep) | seeker=-0.496  hid=0.75 (22ep) | barr=0.18 elev=0.14 rlock=0.14
Iter 1298 | Steps 10633216 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.64 | hider=+0.672  hid=0.84 (22ep) | seeker=-0.583  hid=0.79 (22ep) | barr=0.14 elev=0.10 rlock=0.00
Iter 1299 | Steps 10641408 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.64 | hider=+0.856  hid=0.93 (22ep) | seeker=-0.618  hid=0.81 (22ep) | barr=0.16 elev=0.13 rlock=0.07
Iter 1300 | Steps 10649600 | Pools h=13 s=13 | p2=0.77 | std h=0.96 s=0.64 | hider=+0.843  hid=0.92 (22ep) | seeker=-0.636  hid=0.82 (22ep) | barr=0.09 elev=0.11 rlock=0.05
Iter 1301 | Steps 10657792 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.749  hid=0.87 (22ep) | seeker=-0.667  hid=0.83 (22ep) | barr=0.16 elev=0.08 rlock=0.05
Iter 1302 | Steps 10665984 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.761  hid=0.88 (22ep) | seeker=-0.625  hid=0.81 (22ep) | barr=0.16 elev=0.13 rlock=0.09
Iter 1303 | Steps 10674176 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.605  hid=0.80 (22ep) | seeker=-0.808  hid=0.90 (22ep) | barr=0.16 elev=0.09 rlock=0.02
Iter 1304 | Steps 10682368 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.830  hid=0.91 (22ep) | seeker=-0.834  hid=0.92 (22ep) | barr=0.20 elev=0.11 rlock=0.09
Iter 1305 | Steps 10690560 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.843  hid=0.92 (22ep) | seeker=-0.807  hid=0.90 (22ep) | barr=0.14 elev=0.07 rlock=0.07
Iter 1306 | Steps 10698752 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.582  hid=0.79 (22ep) | seeker=-0.848  hid=0.92 (22ep) | barr=0.18 elev=0.20 rlock=0.05
Iter 1307 | Steps 10706944 | Pools h=14 s=14 | p2=0.78 | std h=0.96 s=0.64 | hider=+0.582  hid=0.79 (22ep) | seeker=-0.646  hid=0.82 (22ep) | barr=0.20 elev=0.19 rlock=0.02
Iter 1308 | Steps 10715136 | Pools h=14 s=14 | p2=0.79 | std h=0.96 s=0.64 | hider=+0.845  hid=0.92 (22ep) | seeker=-0.566  hid=0.78 (22ep) | barr=0.18 elev=0.12 rlock=0.11
Iter 1309 | Steps 10723328 | Pools h=14 s=14 | p2=0.79 | std h=0.95 s=0.64 | hider=+0.620  hid=0.81 (22ep) | seeker=-0.677  hid=0.84 (22ep) | barr=0.16 elev=0.07 rlock=0.11
Iter 1310 | Steps 10731520 | Pools h=14 s=14 | p2=0.79 | std h=0.96 s=0.64 | hider=+0.849  hid=0.92 (22ep) | seeker=-0.858  hid=0.93 (22ep) | barr=0.18 elev=0.06 rlock=0.09
Iter 1311 | Steps 10739712 | Pools h=14 s=14 | p2=0.79 | std h=0.96 s=0.64 | hider=+0.851  hid=0.93 (22ep) | seeker=-0.795  hid=0.90 (22ep) | barr=0.25 elev=0.08 rlock=0.07
Iter 1312 | Steps 10747904 | Pools h=14 s=14 | p2=0.79 | std h=0.96 s=0.64 | hider=+0.722  hid=0.86 (22ep) | seeker=-0.647  hid=0.82 (22ep) | barr=0.14 elev=0.13 rlock=0.05
Iter 1313 | Steps 10756096 | Pools h=14 s=14 | p2=0.79 | std h=0.96 s=0.64 | hider=+0.603  hid=0.80 (22ep) | seeker=-0.568  hid=0.78 (22ep) | barr=0.18 elev=0.17 rlock=0.05
Iter 1314 | Steps 10764288 | Pools h=14 s=14 | p2=0.79 | std h=0.96 s=0.64 | hider=+0.658  hid=0.83 (22ep) | seeker=-0.673  hid=0.84 (22ep) | barr=0.11 elev=0.08 rlock=0.09
Iter 1315 | Steps 10772480 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.712  hid=0.86 (22ep) | seeker=-0.345  hid=0.67 (22ep) | barr=0.09 elev=0.15 rlock=0.07
Iter 1316 | Steps 10780672 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.772  hid=0.89 (22ep) | seeker=-0.564  hid=0.78 (22ep) | barr=0.14 elev=0.19 rlock=0.07
Iter 1317 | Steps 10788864 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.836  hid=0.92 (22ep) | seeker=-0.654  hid=0.83 (22ep) | barr=0.23 elev=0.13 rlock=0.05
Iter 1318 | Steps 10797056 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.773  hid=0.89 (22ep) | seeker=-0.786  hid=0.89 (22ep) | barr=0.11 elev=0.13 rlock=0.07
Iter 1319 | Steps 10805248 | Pools h=14 s=14 | p2=0.80 | std h=0.96 s=0.64 | hider=+0.500  hid=0.75 (22ep) | seeker=-0.659  hid=0.83 (22ep) | barr=0.16 elev=0.14 rlock=0.07
Iter 1320 | Steps 10813440 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.817  hid=0.91 (22ep) | seeker=-0.623  hid=0.81 (22ep) | barr=0.16 elev=0.12 rlock=0.05
Iter 1321 | Steps 10821632 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.828  hid=0.91 (22ep) | seeker=-0.494  hid=0.75 (22ep) | barr=0.09 elev=0.11 rlock=0.09
Iter 1322 | Steps 10829824 | Pools h=14 s=14 | p2=0.80 | std h=0.95 s=0.64 | hider=+0.558  hid=0.78 (22ep) | seeker=-0.830  hid=0.91 (22ep) | barr=0.25 elev=0.14 rlock=0.07
Iter 1323 | Steps 10838016 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.761  hid=0.88 (22ep) | seeker=-0.688  hid=0.84 (22ep) | barr=0.20 elev=0.16 rlock=0.09
Iter 1324 | Steps 10846208 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.729  hid=0.86 (22ep) | seeker=-0.585  hid=0.79 (22ep) | barr=0.14 elev=0.13 rlock=0.07
Iter 1325 | Steps 10854400 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.544  hid=0.77 (22ep) | seeker=-0.560  hid=0.78 (22ep) | barr=0.18 elev=0.17 rlock=0.07
Iter 1326 | Steps 10862592 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.739  hid=0.87 (22ep) | seeker=-0.708  hid=0.85 (22ep) | barr=0.09 elev=0.09 rlock=0.05
Iter 1327 | Steps 10870784 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.586  hid=0.79 (22ep) | seeker=-0.665  hid=0.83 (22ep) | barr=0.11 elev=0.11 rlock=0.11
Iter 1328 | Steps 10878976 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.589  hid=0.79 (22ep) | seeker=-0.555  hid=0.78 (22ep) | barr=0.09 elev=0.14 rlock=0.05
Iter 1329 | Steps 10887168 | Pools h=14 s=14 | p2=0.81 | std h=0.95 s=0.64 | hider=+0.646  hid=0.82 (22ep) | seeker=-0.566  hid=0.78 (22ep) | barr=0.14 elev=0.12 rlock=0.05
Iter 1330 | Steps 10895360 | Pools h=14 s=14 | p2=0.82 | std h=0.96 s=0.64 | hider=+0.711  hid=0.86 (22ep) | seeker=-0.761  hid=0.88 (22ep) | barr=0.16 elev=0.10 rlock=0.07
Iter 1331 | Steps 10903552 | Pools h=14 s=14 | p2=0.82 | std h=0.95 s=0.64 | hider=+0.739  hid=0.87 (22ep) | seeker=-0.795  hid=0.90 (22ep) | barr=0.18 elev=0.10 rlock=0.07
Iter 1332 | Steps 10911744 | Pools h=14 s=14 | p2=0.82 | std h=0.95 s=0.64 | hider=+0.902  hid=0.95 (22ep) | seeker=-0.831  hid=0.92 (22ep) | barr=0.11 elev=0.07 rlock=0.11
Iter 1333 | Steps 10919936 | Pools h=14 s=14 | p2=0.82 | std h=0.95 s=0.64 | hider=+0.766  hid=0.88 (22ep) | seeker=-0.655  hid=0.83 (22ep) | barr=0.11 elev=0.05 rlock=0.05
Iter 1334 | Steps 10928128 | Pools h=14 s=14 | p2=0.82 | std h=0.96 s=0.64 | hider=+0.706  hid=0.85 (22ep) | seeker=-0.658  hid=0.83 (22ep) | barr=0.20 elev=0.13 rlock=0.00
Iter 1335 | Steps 10936320 | Pools h=14 s=14 | p2=0.82 | std h=0.96 s=0.64 | hider=+0.676  hid=0.84 (22ep) | seeker=-0.841  hid=0.92 (22ep) | barr=0.14 elev=0.11 rlock=0.09
Iter 1336 | Steps 10944512 | Pools h=14 s=14 | p2=0.82 | std h=0.96 s=0.64 | hider=+0.697  hid=0.85 (22ep) | seeker=-0.671  hid=0.84 (22ep) | barr=0.20 elev=0.14 rlock=0.05
Iter 1337 | Steps 10952704 | Pools h=14 s=14 | p2=0.83 | std h=0.96 s=0.64 | hider=+0.691  hid=0.85 (22ep) | seeker=-0.548  hid=0.77 (22ep) | barr=0.20 elev=0.13 rlock=0.00
Iter 1338 | Steps 10960896 | Pools h=14 s=14 | p2=0.83 | std h=0.95 s=0.64 | hider=+0.785  hid=0.89 (22ep) | seeker=-0.815  hid=0.91 (22ep) | barr=0.18 elev=0.13 rlock=0.00
Iter 1339 | Steps 10969088 | Pools h=14 s=14 | p2=0.83 | std h=0.96 s=0.64 | hider=+0.676  hid=0.84 (22ep) | seeker=-0.765  hid=0.88 (22ep) | barr=0.14 elev=0.13 rlock=0.05
Iter 1340 | Steps 10977280 | Pools h=14 s=14 | p2=0.83 | std h=0.96 s=0.64 | hider=+0.761  hid=0.88 (22ep) | seeker=-0.669  hid=0.83 (22ep) | barr=0.14 elev=0.14 rlock=0.09
Iter 1341 | Steps 10985472 | Pools h=14 s=14 | p2=0.83 | std h=0.96 s=0.64 | hider=+0.964  hid=0.98 (22ep) | seeker=-0.652  hid=0.83 (22ep) | barr=0.14 elev=0.05 rlock=0.07
Iter 1342 | Steps 10993664 | Pools h=14 s=14 | p2=0.83 | std h=0.96 s=0.64 | hider=+0.524  hid=0.76 (22ep) | seeker=-0.774  hid=0.89 (22ep) | barr=0.18 elev=0.11 rlock=0.09
Iter 1343 | Steps 11001856 | Pools h=14 s=14 | p2=0.83 | std h=0.96 s=0.64 | hider=+0.793  hid=0.90 (22ep) | seeker=-0.537  hid=0.77 (22ep) | barr=0.09 elev=0.14 rlock=0.07
Iter 1344 | Steps 11010048 | Pools h=14 s=14 | p2=0.84 | std h=0.96 s=0.64 | hider=+0.612  hid=0.81 (22ep) | seeker=-0.580  hid=0.79 (22ep) | barr=0.23 elev=0.10 rlock=0.05
Iter 1345 | Steps 11018240 | Pools h=14 s=14 | p2=0.84 | std h=0.96 s=0.64 | hider=+0.715  hid=0.86 (22ep) | seeker=-0.536  hid=0.77 (22ep) | barr=0.18 elev=0.17 rlock=0.05
Iter 1346 | Steps 11026432 | Pools h=14 s=14 | p2=0.84 | std h=0.96 s=0.64 | hider=+0.875  hid=0.94 (22ep) | seeker=-0.586  hid=0.79 (22ep) | barr=0.09 elev=0.08 rlock=0.09
Iter 1347 | Steps 11034624 | Pools h=14 s=14 | p2=0.84 | std h=0.96 s=0.64 | hider=+0.611  hid=0.81 (22ep) | seeker=-0.526  hid=0.76 (22ep) | barr=0.14 elev=0.14 rlock=0.05
Iter 1348 | Steps 11042816 | Pools h=14 s=14 | p2=0.84 | std h=0.96 s=0.63 | hider=+0.793  hid=0.90 (22ep) | seeker=-0.777  hid=0.89 (22ep) | barr=0.20 elev=0.06 rlock=0.14
