[vec] 10 envs x 800 steps = 8000/update | obs=33 steps=100000000 s2=0-0 hidden=256
[vec] warm-started both teams from hs_lstm20m_*.pt
/Users/zidan/Desktop/has/train_hs7_lstm_vec.py:221: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /Users/runner/work/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:839.)
  "std " + " ".join(f"{t[0]}={float(live[t].ac._std().mean()):.2f}" for t in TEAMS)]
Iter 11512 | Steps 92096000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.591  hid=0.80 (20ep) | seeker=-0.424  hid=0.71 (20ep) | barr=0.23 elev=0.30 rlock=0.05
Iter 11513 | Steps 92104000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.484  hid=0.74 (20ep) | seeker=-0.286  hid=0.64 (20ep) | barr=0.10 elev=0.32 rlock=0.07
Iter 11514 | Steps 92112000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.698  hid=0.85 (20ep) | seeker=-0.663  hid=0.83 (20ep) | barr=0.17 elev=0.14 rlock=0.07
Iter 11515 | Steps 92120000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.492  hid=0.75 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.12 elev=0.20 rlock=0.05
Iter 11516 | Steps 92128000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.395  hid=0.70 (20ep) | seeker=-0.706  hid=0.85 (20ep) | barr=0.17 elev=0.21 rlock=0.10
Iter 11517 | Steps 92136000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.661  hid=0.83 (20ep) | seeker=-0.594  hid=0.80 (20ep) | barr=0.10 elev=0.17 rlock=0.05
Iter 11518 | Steps 92144000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.644  hid=0.82 (20ep) | seeker=-0.432  hid=0.72 (20ep) | barr=0.17 elev=0.23 rlock=0.00
Iter 11519 | Steps 92152000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.506  hid=0.75 (20ep) | seeker=-0.286  hid=0.64 (20ep) | barr=0.12 elev=0.28 rlock=0.07
Iter 11520 | Steps 92160000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.590  hid=0.79 (20ep) | seeker=-0.542  hid=0.77 (20ep) | barr=0.07 elev=0.18 rlock=0.03
Iter 11521 | Steps 92168000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.711  hid=0.86 (20ep) | seeker=-0.475  hid=0.74 (20ep) | barr=0.25 elev=0.19 rlock=0.07
Iter 11522 | Steps 92176000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.488  hid=0.74 (20ep) | seeker=-0.532  hid=0.77 (20ep) | barr=0.15 elev=0.22 rlock=0.07
Iter 11523 | Steps 92184000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.562  hid=0.78 (20ep) | seeker=-0.345  hid=0.67 (20ep) | barr=0.10 elev=0.31 rlock=0.07
Iter 11524 | Steps 92192000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.581  hid=0.79 (20ep) | seeker=-0.433  hid=0.72 (20ep) | barr=0.07 elev=0.28 rlock=0.03
Iter 11525 | Steps 92200000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.371  hid=0.69 (20ep) | seeker=-0.462  hid=0.73 (20ep) | barr=0.17 elev=0.26 rlock=0.05
Iter 11526 | Steps 92208000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.415  hid=0.71 (20ep) | seeker=-0.389  hid=0.69 (20ep) | barr=0.20 elev=0.32 rlock=0.05
Iter 11527 | Steps 92216000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.507  hid=0.75 (20ep) | seeker=-0.591  hid=0.80 (20ep) | barr=0.05 elev=0.17 rlock=0.05
Iter 11528 | Steps 92224000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.696  hid=0.85 (20ep) | seeker=-0.565  hid=0.78 (20ep) | barr=0.17 elev=0.24 rlock=0.03
Iter 11529 | Steps 92232000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.615  hid=0.81 (20ep) | seeker=-0.650  hid=0.83 (20ep) | barr=0.28 elev=0.19 rlock=0.00
Iter 11530 | Steps 92240000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.424  hid=0.71 (20ep) | seeker=-0.656  hid=0.83 (20ep) | barr=0.20 elev=0.18 rlock=0.07
Iter 11531 | Steps 92248000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.621  hid=0.81 (20ep) | seeker=-0.282  hid=0.64 (20ep) | barr=0.17 elev=0.26 rlock=0.00
Iter 11532 | Steps 92256000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.706  hid=0.85 (20ep) | seeker=-0.384  hid=0.69 (20ep) | barr=0.20 elev=0.22 rlock=0.03
Iter 11533 | Steps 92264000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.674  hid=0.84 (20ep) | seeker=-0.602  hid=0.80 (20ep) | barr=0.17 elev=0.21 rlock=0.00
Iter 11534 | Steps 92272000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.520  hid=0.76 (20ep) | seeker=-0.578  hid=0.79 (20ep) | barr=0.25 elev=0.24 rlock=0.07
Iter 11535 | Steps 92280000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.495  hid=0.75 (20ep) | seeker=-0.581  hid=0.79 (20ep) | barr=0.12 elev=0.27 rlock=0.05
Iter 11536 | Steps 92288000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.721  hid=0.86 (20ep) | seeker=-0.581  hid=0.79 (20ep) | barr=0.25 elev=0.16 rlock=0.07
Iter 11537 | Steps 92296000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.586  hid=0.79 (20ep) | seeker=-0.331  hid=0.67 (20ep) | barr=0.20 elev=0.30 rlock=0.03
Iter 11538 | Steps 92304000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.344  hid=0.67 (20ep) | seeker=-0.413  hid=0.71 (20ep) | barr=0.12 elev=0.24 rlock=0.15
Iter 11539 | Steps 92312000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.472  hid=0.74 (20ep) | seeker=-0.270  hid=0.63 (20ep) | barr=0.17 elev=0.23 rlock=0.20
Iter 11540 | Steps 92320000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.641  hid=0.82 (20ep) | seeker=-0.292  hid=0.65 (20ep) | barr=0.12 elev=0.25 rlock=0.12
Iter 11541 | Steps 92328000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.651  hid=0.83 (20ep) | seeker=-0.683  hid=0.84 (20ep) | barr=0.23 elev=0.12 rlock=0.03
Iter 11542 | Steps 92336000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.587  hid=0.79 (20ep) | seeker=-0.406  hid=0.70 (20ep) | barr=0.15 elev=0.21 rlock=0.07
Iter 11543 | Steps 92344000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.514  hid=0.76 (20ep) | seeker=-0.611  hid=0.81 (20ep) | barr=0.15 elev=0.14 rlock=0.05
Iter 11544 | Steps 92352000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.434  hid=0.72 (20ep) | seeker=-0.658  hid=0.83 (20ep) | barr=0.23 elev=0.21 rlock=0.03
Iter 11545 | Steps 92360000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.588  hid=0.79 (20ep) | seeker=-0.639  hid=0.82 (20ep) | barr=0.12 elev=0.15 rlock=0.05
Iter 11546 | Steps 92368000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.540  hid=0.77 (20ep) | seeker=-0.253  hid=0.63 (20ep) | barr=0.15 elev=0.31 rlock=0.07
Iter 11547 | Steps 92376000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.492  hid=0.75 (20ep) | seeker=-0.452  hid=0.73 (20ep) | barr=0.07 elev=0.23 rlock=0.07
Iter 11548 | Steps 92384000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.336  hid=0.67 (20ep) | seeker=-0.494  hid=0.75 (20ep) | barr=0.15 elev=0.29 rlock=0.07
Iter 11549 | Steps 92392000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.387  hid=0.69 (20ep) | seeker=-0.253  hid=0.63 (20ep) | barr=0.25 elev=0.33 rlock=0.05
Iter 11550 | Steps 92400000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.656  hid=0.83 (20ep) | seeker=-0.535  hid=0.77 (20ep) | barr=0.15 elev=0.20 rlock=0.05
Iter 11551 | Steps 92408000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.701  hid=0.85 (20ep) | seeker=-0.247  hid=0.62 (20ep) | barr=0.10 elev=0.20 rlock=0.10
Iter 11552 | Steps 92416000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.511  hid=0.76 (20ep) | seeker=-0.434  hid=0.72 (20ep) | barr=0.15 elev=0.22 rlock=0.07
Iter 11553 | Steps 92424000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.437  hid=0.72 (20ep) | seeker=-0.343  hid=0.67 (20ep) | barr=0.10 elev=0.21 rlock=0.17
Iter 11554 | Steps 92432000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.715  hid=0.86 (20ep) | seeker=-0.474  hid=0.74 (20ep) | barr=0.25 elev=0.19 rlock=0.03
Iter 11555 | Steps 92440000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.481  hid=0.74 (20ep) | seeker=-0.545  hid=0.77 (20ep) | barr=0.28 elev=0.23 rlock=0.05
Iter 11556 | Steps 92448000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.60 | hider=+0.338  hid=0.67 (20ep) | seeker=-0.587  hid=0.79 (20ep) | barr=0.10 elev=0.26 rlock=0.03
Iter 11557 | Steps 92456000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.597  hid=0.80 (20ep) | seeker=-0.763  hid=0.88 (20ep) | barr=0.20 elev=0.17 rlock=0.05
Iter 11558 | Steps 92464000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.577  hid=0.79 (20ep) | seeker=-0.311  hid=0.66 (20ep) | barr=0.20 elev=0.20 rlock=0.12
Iter 11559 | Steps 92472000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.542  hid=0.77 (20ep) | seeker=-0.600  hid=0.80 (20ep) | barr=0.17 elev=0.23 rlock=0.17
Iter 11560 | Steps 92480000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.733  hid=0.87 (20ep) | seeker=-0.309  hid=0.65 (20ep) | barr=0.23 elev=0.20 rlock=0.10
Iter 11561 | Steps 92488000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.280  hid=0.64 (20ep) | seeker=-0.306  hid=0.65 (20ep) | barr=0.12 elev=0.32 rlock=0.10
Iter 11562 | Steps 92496000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.340  hid=0.67 (20ep) | seeker=-0.574  hid=0.79 (20ep) | barr=0.15 elev=0.25 rlock=0.10
Iter 11563 | Steps 92504000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.379  hid=0.69 (20ep) | seeker=-0.600  hid=0.80 (20ep) | barr=0.23 elev=0.22 rlock=0.12
Iter 11564 | Steps 92512000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.691  hid=0.85 (20ep) | seeker=-0.569  hid=0.78 (20ep) | barr=0.17 elev=0.18 rlock=0.07
Iter 11565 | Steps 92520000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.710  hid=0.86 (20ep) | seeker=-0.500  hid=0.75 (20ep) | barr=0.17 elev=0.21 rlock=0.05
Iter 11566 | Steps 92528000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.699  hid=0.85 (20ep) | seeker=-0.550  hid=0.78 (20ep) | barr=0.10 elev=0.18 rlock=0.10
Iter 11567 | Steps 92536000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.372  hid=0.69 (20ep) | seeker=-0.426  hid=0.71 (20ep) | barr=0.17 elev=0.26 rlock=0.10
Iter 11568 | Steps 92544000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.432  hid=0.72 (20ep) | seeker=-0.619  hid=0.81 (20ep) | barr=0.12 elev=0.21 rlock=0.10
Iter 11569 | Steps 92552000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.306  hid=0.65 (20ep) | seeker=-0.691  hid=0.85 (20ep) | barr=0.17 elev=0.24 rlock=0.07
Iter 11570 | Steps 92560000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.454  hid=0.73 (20ep) | seeker=-0.465  hid=0.73 (20ep) | barr=0.17 elev=0.20 rlock=0.10
Iter 11571 | Steps 92568000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.231  hid=0.62 (20ep) | seeker=-0.214  hid=0.61 (20ep) | barr=0.33 elev=0.26 rlock=0.15
Iter 11572 | Steps 92576000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.729  hid=0.86 (20ep) | seeker=-0.413  hid=0.71 (20ep) | barr=0.25 elev=0.13 rlock=0.07
Iter 11573 | Steps 92584000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.626  hid=0.81 (20ep) | seeker=-0.492  hid=0.75 (20ep) | barr=0.23 elev=0.19 rlock=0.07
Iter 11574 | Steps 92592000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.558  hid=0.78 (20ep) | seeker=-0.563  hid=0.78 (20ep) | barr=0.28 elev=0.20 rlock=0.05
Iter 11575 | Steps 92600000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.441  hid=0.72 (20ep) | seeker=-0.455  hid=0.73 (20ep) | barr=0.23 elev=0.30 rlock=0.03
Iter 11576 | Steps 92608000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.676  hid=0.84 (20ep) | seeker=-0.378  hid=0.69 (20ep) | barr=0.30 elev=0.19 rlock=0.10
Iter 11577 | Steps 92616000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.682  hid=0.84 (20ep) | seeker=-0.529  hid=0.76 (20ep) | barr=0.20 elev=0.12 rlock=0.05
Iter 11578 | Steps 92624000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.225  hid=0.61 (20ep) | barr=0.17 elev=0.26 rlock=0.05
Iter 11579 | Steps 92632000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.547  hid=0.77 (20ep) | seeker=-0.613  hid=0.81 (20ep) | barr=0.15 elev=0.17 rlock=0.07
Iter 11580 | Steps 92640000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.696  hid=0.85 (20ep) | seeker=-0.496  hid=0.75 (20ep) | barr=0.17 elev=0.20 rlock=0.05
Iter 11581 | Steps 92648000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.449  hid=0.72 (20ep) | seeker=-0.666  hid=0.83 (20ep) | barr=0.10 elev=0.24 rlock=0.07
Iter 11582 | Steps 92656000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.678  hid=0.84 (20ep) | seeker=-0.463  hid=0.73 (20ep) | barr=0.17 elev=0.25 rlock=0.07
Iter 11583 | Steps 92664000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.471  hid=0.74 (20ep) | seeker=-0.520  hid=0.76 (20ep) | barr=0.10 elev=0.19 rlock=0.07
Iter 11584 | Steps 92672000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.495  hid=0.75 (20ep) | seeker=-0.578  hid=0.79 (20ep) | barr=0.10 elev=0.24 rlock=0.03
Iter 11585 | Steps 92680000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.547  hid=0.77 (20ep) | seeker=-0.530  hid=0.77 (20ep) | barr=0.12 elev=0.17 rlock=0.03
Iter 11586 | Steps 92688000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.694  hid=0.85 (20ep) | seeker=-0.649  hid=0.82 (20ep) | barr=0.17 elev=0.16 rlock=0.07
Iter 11587 | Steps 92696000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.268  hid=0.63 (20ep) | seeker=-0.498  hid=0.75 (20ep) | barr=0.15 elev=0.35 rlock=0.12
Iter 11588 | Steps 92704000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.432  hid=0.72 (20ep) | seeker=-0.473  hid=0.74 (20ep) | barr=0.12 elev=0.19 rlock=0.12
Iter 11589 | Steps 92712000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.536  hid=0.77 (20ep) | seeker=-0.500  hid=0.75 (20ep) | barr=0.20 elev=0.27 rlock=0.00
Iter 11590 | Steps 92720000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.629  hid=0.81 (20ep) | seeker=-0.684  hid=0.84 (20ep) | barr=0.12 elev=0.18 rlock=0.00
Iter 11591 | Steps 92728000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.385  hid=0.69 (20ep) | seeker=-0.667  hid=0.83 (20ep) | barr=0.05 elev=0.25 rlock=0.03
Iter 11592 | Steps 92736000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.630  hid=0.81 (20ep) | seeker=-0.702  hid=0.85 (20ep) | barr=0.15 elev=0.17 rlock=0.03
Iter 11593 | Steps 92744000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.558  hid=0.78 (20ep) | seeker=-0.460  hid=0.73 (20ep) | barr=0.20 elev=0.26 rlock=0.05
Iter 11594 | Steps 92752000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.065  hid=0.53 (20ep) | seeker=-0.450  hid=0.72 (20ep) | barr=0.07 elev=0.28 rlock=0.15
Iter 11595 | Steps 92760000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.776  hid=0.89 (20ep) | seeker=-0.466  hid=0.73 (20ep) | barr=0.20 elev=0.21 rlock=0.10
Iter 11596 | Steps 92768000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.345  hid=0.67 (20ep) | seeker=-0.276  hid=0.64 (20ep) | barr=0.12 elev=0.27 rlock=0.15
Iter 11597 | Steps 92776000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.340  hid=0.67 (20ep) | seeker=-0.701  hid=0.85 (20ep) | barr=0.23 elev=0.24 rlock=0.07
Iter 11598 | Steps 92784000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.571  hid=0.79 (20ep) | seeker=-0.437  hid=0.72 (20ep) | barr=0.15 elev=0.23 rlock=0.05
Iter 11599 | Steps 92792000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.406  hid=0.70 (20ep) | seeker=-0.424  hid=0.71 (20ep) | barr=0.12 elev=0.20 rlock=0.10
Iter 11600 | Steps 92800000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.426  hid=0.71 (20ep) | seeker=-0.424  hid=0.71 (20ep) | barr=0.07 elev=0.23 rlock=0.10
Iter 11601 | Steps 92808000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.423  hid=0.71 (20ep) | seeker=-0.633  hid=0.82 (20ep) | barr=0.12 elev=0.17 rlock=0.03
Iter 11602 | Steps 92816000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.616  hid=0.81 (20ep) | seeker=-0.529  hid=0.76 (20ep) | barr=0.23 elev=0.24 rlock=0.03
Iter 11603 | Steps 92824000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.465  hid=0.73 (20ep) | seeker=-0.553  hid=0.78 (20ep) | barr=0.17 elev=0.18 rlock=0.15
Iter 11604 | Steps 92832000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.552  hid=0.78 (20ep) | seeker=-0.656  hid=0.83 (20ep) | barr=0.17 elev=0.22 rlock=0.03
Iter 11605 | Steps 92840000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.524  hid=0.76 (20ep) | seeker=-0.419  hid=0.71 (20ep) | barr=0.25 elev=0.21 rlock=0.10
Iter 11606 | Steps 92848000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.499  hid=0.75 (20ep) | barr=0.10 elev=0.22 rlock=0.07
Iter 11607 | Steps 92856000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.788  hid=0.89 (20ep) | seeker=-0.558  hid=0.78 (20ep) | barr=0.07 elev=0.16 rlock=0.03
Iter 11608 | Steps 92864000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.325  hid=0.66 (20ep) | seeker=-0.356  hid=0.68 (20ep) | barr=0.10 elev=0.27 rlock=0.10
Iter 11609 | Steps 92872000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.763  hid=0.88 (20ep) | seeker=-0.382  hid=0.69 (20ep) | barr=0.23 elev=0.22 rlock=0.10
Iter 11610 | Steps 92880000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.519  hid=0.76 (20ep) | seeker=-0.428  hid=0.71 (20ep) | barr=0.17 elev=0.25 rlock=0.07
Iter 11611 | Steps 92888000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.409  hid=0.70 (20ep) | seeker=-0.474  hid=0.74 (20ep) | barr=0.12 elev=0.20 rlock=0.07
Iter 11612 | Steps 92896000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.308  hid=0.65 (20ep) | seeker=-0.481  hid=0.74 (20ep) | barr=0.20 elev=0.31 rlock=0.10
Iter 11613 | Steps 92904000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.533  hid=0.77 (20ep) | seeker=-0.486  hid=0.74 (20ep) | barr=0.20 elev=0.24 rlock=0.15
Iter 11614 | Steps 92912000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.581  hid=0.79 (20ep) | seeker=-0.645  hid=0.82 (20ep) | barr=0.20 elev=0.20 rlock=0.10
Iter 11615 | Steps 92920000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.537  hid=0.77 (20ep) | seeker=-0.709  hid=0.85 (20ep) | barr=0.07 elev=0.18 rlock=0.05
Iter 11616 | Steps 92928000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.766  hid=0.88 (20ep) | seeker=-0.334  hid=0.67 (20ep) | barr=0.10 elev=0.19 rlock=0.05
Iter 11617 | Steps 92936000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.537  hid=0.77 (20ep) | seeker=-0.258  hid=0.63 (20ep) | barr=0.20 elev=0.30 rlock=0.03
Iter 11618 | Steps 92944000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.366  hid=0.68 (20ep) | seeker=-0.361  hid=0.68 (20ep) | barr=0.17 elev=0.27 rlock=0.05
Iter 11619 | Steps 92952000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.568  hid=0.78 (20ep) | seeker=-0.375  hid=0.69 (20ep) | barr=0.15 elev=0.19 rlock=0.05
Iter 11620 | Steps 92960000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.719  hid=0.86 (20ep) | seeker=-0.491  hid=0.75 (20ep) | barr=0.20 elev=0.24 rlock=0.00
Iter 11621 | Steps 92968000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.637  hid=0.82 (20ep) | seeker=-0.297  hid=0.65 (20ep) | barr=0.07 elev=0.18 rlock=0.03
Iter 11622 | Steps 92976000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.60 | hider=+0.483  hid=0.74 (20ep) | seeker=-0.388  hid=0.69 (20ep) | barr=0.15 elev=0.21 rlock=0.07
Iter 11623 | Steps 92984000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.397  hid=0.70 (20ep) | seeker=-0.680  hid=0.84 (20ep) | barr=0.25 elev=0.26 rlock=0.05
Iter 11624 | Steps 92992000 | Pools h=30 s=30 | p2=1.00 | std h=0.80 s=0.61 | hider=+0.242  hid=0.62 (20ep) | seeker=-0.630  hid=0.82 (20ep) | barr=0.30 elev=0.25 rlock=0.12
Iter 11625 | Steps 93000000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.621  hid=0.81 (20ep) | seeker=-0.420  hid=0.71 (20ep) | barr=0.23 elev=0.26 rlock=0.03
Iter 11626 | Steps 93008000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.547  hid=0.77 (20ep) | seeker=-0.598  hid=0.80 (20ep) | barr=0.10 elev=0.18 rlock=0.07
Iter 11627 | Steps 93016000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.417  hid=0.71 (20ep) | seeker=-0.370  hid=0.69 (20ep) | barr=0.23 elev=0.27 rlock=0.10
Iter 11628 | Steps 93024000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.558  hid=0.78 (20ep) | seeker=-0.366  hid=0.68 (20ep) | barr=0.30 elev=0.22 rlock=0.07
Iter 11629 | Steps 93032000 | Pools h=30 s=30 | p2=1.00 | std h=0.79 s=0.61 | hider=+0.225  hid=0.61 (20ep) | seeker=-0.534  hid=0.77 (20ep) | barr=0.15 elev=0.30 rlock=0.07
