[rc] 10 envs x 800 steps = 8000/update | obs=33 steps=50000000 rc_end=35000000 hidden=256
[rc] warm-started both teams from hs_lstm_*.pt
Iter 4268 | Steps 34144000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.403  hid=0.70 (20ep) | seeker=-0.282  hid=0.64 (20ep) | barr=0.00 elev=0.28 rlock=0.12
Iter 4269 | Steps 34152000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.390  hid=0.69 (20ep) | seeker=-0.540  hid=0.77 (20ep) | barr=0.00 elev=0.21 rlock=0.03
Iter 4270 | Steps 34160000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.487  hid=0.74 (20ep) | seeker=-0.564  hid=0.78 (20ep) | barr=0.00 elev=0.19 rlock=0.05
Iter 4271 | Steps 34168000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.584  hid=0.79 (20ep) | seeker=-0.208  hid=0.60 (20ep) | barr=0.00 elev=0.18 rlock=0.00
Iter 4272 | Steps 34176000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.092  hid=0.55 (20ep) | seeker=-0.650  hid=0.82 (20ep) | barr=0.00 elev=0.29 rlock=0.07
Iter 4273 | Steps 34184000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.273  hid=0.64 (20ep) | seeker=-0.509  hid=0.75 (20ep) | barr=0.05 elev=0.20 rlock=0.12
Iter 4274 | Steps 34192000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.263  hid=0.63 (20ep) | seeker=-0.652  hid=0.83 (20ep) | barr=0.00 elev=0.17 rlock=0.10
Iter 4275 | Steps 34200000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.760  hid=0.88 (20ep) | seeker=-0.434  hid=0.72 (20ep) | barr=0.00 elev=0.13 rlock=0.03
Iter 4276 | Steps 34208000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.394  hid=0.70 (20ep) | seeker=-0.634  hid=0.82 (20ep) | barr=0.00 elev=0.19 rlock=0.05
Iter 4277 | Steps 34216000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.652  hid=0.83 (20ep) | seeker=-0.410  hid=0.71 (20ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 4278 | Steps 34224000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.430  hid=0.72 (20ep) | seeker=-0.320  hid=0.66 (20ep) | barr=0.00 elev=0.23 rlock=0.12
Iter 4279 | Steps 34232000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.563  hid=0.78 (20ep) | seeker=-0.103  hid=0.55 (20ep) | barr=0.00 elev=0.23 rlock=0.12
Iter 4280 | Steps 34240000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.397  hid=0.70 (20ep) | seeker=-0.368  hid=0.68 (20ep) | barr=0.00 elev=0.18 rlock=0.05
Iter 4281 | Steps 34248000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.585  hid=0.79 (20ep) | seeker=-0.285  hid=0.64 (20ep) | barr=0.00 elev=0.23 rlock=0.12
Iter 4282 | Steps 34256000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.600  hid=0.80 (20ep) | seeker=-0.659  hid=0.83 (20ep) | barr=0.00 elev=0.14 rlock=0.07
Iter 4283 | Steps 34264000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.441  hid=0.72 (20ep) | seeker=-0.545  hid=0.77 (20ep) | barr=0.00 elev=0.17 rlock=0.17
Iter 4284 | Steps 34272000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.535  hid=0.77 (20ep) | seeker=-0.518  hid=0.76 (20ep) | barr=0.00 elev=0.16 rlock=0.07
Iter 4285 | Steps 34280000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.641  hid=0.82 (20ep) | seeker=-0.369  hid=0.68 (20ep) | barr=0.03 elev=0.25 rlock=0.07
Iter 4286 | Steps 34288000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.575  hid=0.79 (20ep) | seeker=-0.362  hid=0.68 (20ep) | barr=0.03 elev=0.22 rlock=0.05
Iter 4287 | Steps 34296000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.481  hid=0.74 (20ep) | seeker=-0.549  hid=0.77 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 4288 | Steps 34304000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.374  hid=0.69 (20ep) | seeker=-0.531  hid=0.77 (20ep) | barr=0.00 elev=0.27 rlock=0.05
Iter 4289 | Steps 34312000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.465  hid=0.73 (20ep) | seeker=-0.452  hid=0.73 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 4290 | Steps 34320000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.320  hid=0.66 (20ep) | seeker=-0.332  hid=0.67 (20ep) | barr=0.03 elev=0.31 rlock=0.12
Iter 4291 | Steps 34328000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.496  hid=0.75 (20ep) | seeker=-0.725  hid=0.86 (20ep) | barr=0.00 elev=0.14 rlock=0.07
Iter 4292 | Steps 34336000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.331  hid=0.67 (20ep) | seeker=-0.521  hid=0.76 (20ep) | barr=0.00 elev=0.20 rlock=0.10
Iter 4293 | Steps 34344000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.722  hid=0.86 (20ep) | seeker=-0.709  hid=0.85 (20ep) | barr=0.00 elev=0.09 rlock=0.10
Iter 4294 | Steps 34352000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.736  hid=0.87 (20ep) | seeker=-0.515  hid=0.76 (20ep) | barr=0.00 elev=0.20 rlock=0.05
Iter 4295 | Steps 34360000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.408  hid=0.70 (20ep) | seeker=-0.532  hid=0.77 (20ep) | barr=0.00 elev=0.25 rlock=0.05
Iter 4296 | Steps 34368000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.648  hid=0.82 (20ep) | seeker=-0.369  hid=0.68 (20ep) | barr=0.00 elev=0.27 rlock=0.07
Iter 4297 | Steps 34376000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.537  hid=0.77 (20ep) | seeker=-0.577  hid=0.79 (20ep) | barr=0.03 elev=0.19 rlock=0.03
Iter 4298 | Steps 34384000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.655  hid=0.83 (20ep) | seeker=-0.573  hid=0.79 (20ep) | barr=0.03 elev=0.18 rlock=0.07
Iter 4299 | Steps 34392000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.393  hid=0.70 (20ep) | seeker=-0.476  hid=0.74 (20ep) | barr=0.00 elev=0.21 rlock=0.07
Iter 4300 | Steps 34400000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.631  hid=0.82 (20ep) | seeker=-0.263  hid=0.63 (20ep) | barr=0.00 elev=0.13 rlock=0.12
Iter 4301 | Steps 34408000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.451  hid=0.73 (20ep) | seeker=-0.586  hid=0.79 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 4302 | Steps 34416000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.631  hid=0.82 (20ep) | seeker=-0.584  hid=0.79 (20ep) | barr=0.00 elev=0.14 rlock=0.05
Iter 4303 | Steps 34424000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.614  hid=0.81 (20ep) | seeker=-0.756  hid=0.88 (20ep) | barr=0.05 elev=0.16 rlock=0.07
Iter 4304 | Steps 34432000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.559  hid=0.78 (20ep) | seeker=-0.360  hid=0.68 (20ep) | barr=0.00 elev=0.21 rlock=0.05
Iter 4305 | Steps 34440000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.512  hid=0.76 (20ep) | seeker=-0.624  hid=0.81 (20ep) | barr=0.00 elev=0.19 rlock=0.00
Iter 4306 | Steps 34448000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.181  hid=0.59 (20ep) | seeker=-0.335  hid=0.67 (20ep) | barr=0.03 elev=0.26 rlock=0.15
Iter 4307 | Steps 34456000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.527  hid=0.76 (20ep) | seeker=-0.171  hid=0.59 (20ep) | barr=0.03 elev=0.22 rlock=0.05
Iter 4308 | Steps 34464000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.608  hid=0.80 (20ep) | seeker=-0.658  hid=0.83 (20ep) | barr=0.00 elev=0.18 rlock=0.07
Iter 4309 | Steps 34472000 | Pools h=30 s=30 | ph=C/push(0.98) | std h=0.85 s=0.51 | hider=+0.698  hid=0.85 (20ep) | seeker=-0.290  hid=0.64 (20ep) | barr=0.03 elev=0.16 rlock=0.07
Iter 4310 | Steps 34480000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.501  hid=0.75 (20ep) | seeker=-0.420  hid=0.71 (20ep) | barr=0.00 elev=0.24 rlock=0.07
Iter 4311 | Steps 34488000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.703  hid=0.85 (20ep) | seeker=-0.513  hid=0.76 (20ep) | barr=0.00 elev=0.19 rlock=0.00
Iter 4312 | Steps 34496000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.675  hid=0.84 (20ep) | seeker=-0.503  hid=0.75 (20ep) | barr=0.00 elev=0.16 rlock=0.07
Iter 4313 | Steps 34504000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.463  hid=0.73 (20ep) | seeker=-0.683  hid=0.84 (20ep) | barr=0.00 elev=0.15 rlock=0.07
Iter 4314 | Steps 34512000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.750  hid=0.88 (20ep) | seeker=-0.345  hid=0.67 (20ep) | barr=0.00 elev=0.18 rlock=0.05
Iter 4315 | Steps 34520000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.220  hid=0.61 (20ep) | seeker=-0.436  hid=0.72 (20ep) | barr=0.00 elev=0.26 rlock=0.12
Iter 4316 | Steps 34528000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.504  hid=0.75 (20ep) | seeker=-0.443  hid=0.72 (20ep) | barr=0.00 elev=0.12 rlock=0.05
Iter 4317 | Steps 34536000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.425  hid=0.71 (20ep) | seeker=-0.537  hid=0.77 (20ep) | barr=0.00 elev=0.19 rlock=0.05
Iter 4318 | Steps 34544000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.296  hid=0.65 (20ep) | seeker=-0.555  hid=0.78 (20ep) | barr=0.03 elev=0.24 rlock=0.10
Iter 4319 | Steps 34552000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.602  hid=0.80 (20ep) | seeker=-0.665  hid=0.83 (20ep) | barr=0.00 elev=0.17 rlock=0.10
Iter 4320 | Steps 34560000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.620  hid=0.81 (20ep) | seeker=-0.406  hid=0.70 (20ep) | barr=0.00 elev=0.15 rlock=0.10
Iter 4321 | Steps 34568000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.52 | hider=+0.391  hid=0.70 (20ep) | seeker=-0.515  hid=0.76 (20ep) | barr=0.00 elev=0.27 rlock=0.03
Iter 4322 | Steps 34576000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.404  hid=0.70 (20ep) | seeker=-0.454  hid=0.73 (20ep) | barr=0.00 elev=0.21 rlock=0.03
Iter 4323 | Steps 34584000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.009  hid=0.50 (20ep) | seeker=-0.508  hid=0.75 (20ep) | barr=0.00 elev=0.20 rlock=0.05
Iter 4324 | Steps 34592000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.331  hid=0.67 (20ep) | seeker=-0.419  hid=0.71 (20ep) | barr=0.00 elev=0.20 rlock=0.07
Iter 4325 | Steps 34600000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.562  hid=0.78 (20ep) | seeker=-0.340  hid=0.67 (20ep) | barr=0.00 elev=0.23 rlock=0.05
Iter 4326 | Steps 34608000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.301  hid=0.65 (20ep) | seeker=-0.432  hid=0.72 (20ep) | barr=0.00 elev=0.19 rlock=0.07
Iter 4327 | Steps 34616000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.617  hid=0.81 (20ep) | seeker=-0.681  hid=0.84 (20ep) | barr=0.00 elev=0.18 rlock=0.07
Iter 4328 | Steps 34624000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.355  hid=0.68 (20ep) | seeker=-0.354  hid=0.68 (20ep) | barr=0.00 elev=0.20 rlock=0.05
Iter 4329 | Steps 34632000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.505  hid=0.75 (20ep) | seeker=-0.700  hid=0.85 (20ep) | barr=0.00 elev=0.17 rlock=0.05
Iter 4330 | Steps 34640000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.740  hid=0.87 (20ep) | seeker=-0.589  hid=0.79 (20ep) | barr=0.03 elev=0.12 rlock=0.10
Iter 4331 | Steps 34648000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.433  hid=0.72 (20ep) | seeker=-0.225  hid=0.61 (20ep) | barr=0.03 elev=0.30 rlock=0.03
Iter 4332 | Steps 34656000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.656  hid=0.83 (20ep) | seeker=-0.785  hid=0.89 (20ep) | barr=0.00 elev=0.09 rlock=0.07
Iter 4333 | Steps 34664000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.245  hid=0.62 (20ep) | seeker=-0.671  hid=0.84 (20ep) | barr=0.00 elev=0.19 rlock=0.12
Iter 4334 | Steps 34672000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.499  hid=0.75 (20ep) | seeker=-0.449  hid=0.72 (20ep) | barr=0.03 elev=0.16 rlock=0.15
Iter 4335 | Steps 34680000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.643  hid=0.82 (20ep) | seeker=-0.486  hid=0.74 (20ep) | barr=0.00 elev=0.20 rlock=0.05
Iter 4336 | Steps 34688000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.717  hid=0.86 (20ep) | seeker=-0.511  hid=0.76 (20ep) | barr=0.00 elev=0.15 rlock=0.10
Iter 4337 | Steps 34696000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.474  hid=0.74 (20ep) | seeker=-0.344  hid=0.67 (20ep) | barr=0.00 elev=0.22 rlock=0.03
Iter 4338 | Steps 34704000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.320  hid=0.66 (20ep) | seeker=-0.501  hid=0.75 (20ep) | barr=0.03 elev=0.18 rlock=0.10
Iter 4339 | Steps 34712000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.752  hid=0.88 (20ep) | seeker=-0.278  hid=0.64 (20ep) | barr=0.00 elev=0.21 rlock=0.05
Iter 4340 | Steps 34720000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.559  hid=0.78 (20ep) | seeker=-0.603  hid=0.80 (20ep) | barr=0.00 elev=0.20 rlock=0.00
Iter 4341 | Steps 34728000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.660  hid=0.83 (20ep) | seeker=-0.297  hid=0.65 (20ep) | barr=0.00 elev=0.21 rlock=0.10
Iter 4342 | Steps 34736000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.370  hid=0.69 (20ep) | seeker=-0.561  hid=0.78 (20ep) | barr=0.00 elev=0.20 rlock=0.03
Iter 4343 | Steps 34744000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.582  hid=0.79 (20ep) | seeker=-0.490  hid=0.75 (20ep) | barr=0.00 elev=0.23 rlock=0.00
Iter 4344 | Steps 34752000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.512  hid=0.76 (20ep) | seeker=-0.403  hid=0.70 (20ep) | barr=0.00 elev=0.19 rlock=0.12
Iter 4345 | Steps 34760000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.52 | hider=+0.526  hid=0.76 (20ep) | seeker=-0.348  hid=0.67 (20ep) | barr=0.00 elev=0.21 rlock=0.00
Iter 4346 | Steps 34768000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.84 s=0.51 | hider=+0.281  hid=0.64 (20ep) | seeker=-0.279  hid=0.64 (20ep) | barr=0.00 elev=0.27 rlock=0.12
Iter 4347 | Steps 34776000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.481  hid=0.74 (20ep) | seeker=-0.704  hid=0.85 (20ep) | barr=0.00 elev=0.16 rlock=0.03
Iter 4348 | Steps 34784000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.311  hid=0.66 (20ep) | seeker=-0.660  hid=0.83 (20ep) | barr=0.00 elev=0.20 rlock=0.07
Iter 4349 | Steps 34792000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.51 | hider=+0.494  hid=0.75 (20ep) | seeker=-0.716  hid=0.86 (20ep) | barr=0.00 elev=0.18 rlock=0.03
Iter 4350 | Steps 34800000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.591  hid=0.80 (20ep) | seeker=-0.637  hid=0.82 (20ep) | barr=0.00 elev=0.18 rlock=0.03
Iter 4351 | Steps 34808000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.540  hid=0.77 (20ep) | seeker=-0.669  hid=0.83 (20ep) | barr=0.00 elev=0.16 rlock=0.03
Iter 4352 | Steps 34816000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.294  hid=0.65 (20ep) | seeker=-0.248  hid=0.62 (20ep) | barr=0.00 elev=0.29 rlock=0.07
Iter 4353 | Steps 34824000 | Pools h=30 s=30 | ph=C/push(0.99) | std h=0.85 s=0.52 | hider=+0.466  hid=0.73 (20ep) | seeker=-0.438  hid=0.72 (20ep) | barr=0.00 elev=0.19 rlock=0.10
Iter 4354 | Steps 34832000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.52 | hider=+0.663  hid=0.83 (20ep) | seeker=-0.317  hid=0.66 (20ep) | barr=0.00 elev=0.16 rlock=0.15
Iter 4355 | Steps 34840000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.52 | hider=+0.520  hid=0.76 (20ep) | seeker=-0.373  hid=0.69 (20ep) | barr=0.00 elev=0.22 rlock=0.10
Iter 4356 | Steps 34848000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.372  hid=0.69 (20ep) | seeker=-0.406  hid=0.70 (20ep) | barr=0.00 elev=0.19 rlock=0.05
Iter 4357 | Steps 34856000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.461  hid=0.73 (20ep) | seeker=-0.317  hid=0.66 (20ep) | barr=0.00 elev=0.17 rlock=0.05
Iter 4358 | Steps 34864000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.414  hid=0.71 (20ep) | seeker=-0.422  hid=0.71 (20ep) | barr=0.00 elev=0.30 rlock=0.03
Iter 4359 | Steps 34872000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.624  hid=0.81 (20ep) | seeker=-0.463  hid=0.73 (20ep) | barr=0.00 elev=0.17 rlock=0.05
Iter 4360 | Steps 34880000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.592  hid=0.80 (20ep) | seeker=-0.570  hid=0.78 (20ep) | barr=0.00 elev=0.20 rlock=0.05
Iter 4361 | Steps 34888000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.531  hid=0.77 (20ep) | seeker=-0.014  hid=0.51 (20ep) | barr=0.03 elev=0.25 rlock=0.15
Iter 4362 | Steps 34896000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.278  hid=0.64 (20ep) | seeker=-0.069  hid=0.53 (20ep) | barr=0.00 elev=0.25 rlock=0.12
Iter 4363 | Steps 34904000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.84 s=0.51 | hider=+0.469  hid=0.73 (20ep) | seeker=-0.394  hid=0.70 (20ep) | barr=0.00 elev=0.22 rlock=0.03
Iter 4364 | Steps 34912000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.84 s=0.51 | hider=+0.414  hid=0.71 (20ep) | seeker=-0.253  hid=0.63 (20ep) | barr=0.00 elev=0.25 rlock=0.10
Iter 4365 | Steps 34920000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.543  hid=0.77 (20ep) | seeker=-0.480  hid=0.74 (20ep) | barr=0.00 elev=0.21 rlock=0.05
Iter 4366 | Steps 34928000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.293  hid=0.65 (20ep) | seeker=-0.450  hid=0.72 (20ep) | barr=0.00 elev=0.17 rlock=0.10
Iter 4367 | Steps 34936000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.438  hid=0.72 (20ep) | seeker=-0.657  hid=0.83 (20ep) | barr=0.00 elev=0.13 rlock=0.07
Iter 4368 | Steps 34944000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.721  hid=0.86 (20ep) | seeker=-0.606  hid=0.80 (20ep) | barr=0.00 elev=0.09 rlock=0.00
Iter 4369 | Steps 34952000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.606  hid=0.80 (20ep) | seeker=-0.469  hid=0.73 (20ep) | barr=0.03 elev=0.19 rlock=0.05
Iter 4370 | Steps 34960000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.497  hid=0.75 (20ep) | seeker=-0.106  hid=0.55 (20ep) | barr=0.00 elev=0.32 rlock=0.10
Iter 4371 | Steps 34968000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.361  hid=0.68 (20ep) | seeker=-0.190  hid=0.60 (20ep) | barr=0.00 elev=0.24 rlock=0.12
Iter 4372 | Steps 34976000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.264  hid=0.63 (20ep) | seeker=-0.469  hid=0.73 (20ep) | barr=0.00 elev=0.26 rlock=0.00
Iter 4373 | Steps 34984000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.85 s=0.51 | hider=+0.596  hid=0.80 (20ep) | seeker=-0.157  hid=0.58 (20ep) | barr=0.00 elev=0.19 rlock=0.12
Iter 4374 | Steps 34992000 | Pools h=30 s=30 | ph=C/push(1.00) | std h=0.84 s=0.51 | hider=+0.640  hid=0.82 (20ep) | seeker=-0.050  hid=0.53 (20ep) | barr=0.00 elev=0.18 rlock=0.05
Iter 4375 | Steps 35000000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.84 s=0.51 | hider=+0.538  hid=0.77 (20ep) | seeker=-0.392  hid=0.70 (20ep) | barr=0.00 elev=0.21 rlock=0.05
Iter 4376 | Steps 35008000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.598  hid=0.80 (20ep) | seeker=-0.558  hid=0.78 (20ep) | barr=0.00 elev=0.15 rlock=0.10
Iter 4377 | Steps 35016000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.601  hid=0.80 (20ep) | seeker=-0.536  hid=0.77 (20ep) | barr=0.00 elev=0.21 rlock=0.10
Iter 4378 | Steps 35024000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.181  hid=0.59 (20ep) | seeker=-0.734  hid=0.87 (20ep) | barr=0.00 elev=0.19 rlock=0.03
Iter 4379 | Steps 35032000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.381  hid=0.69 (20ep) | seeker=-0.600  hid=0.80 (20ep) | barr=0.03 elev=0.15 rlock=0.07
Iter 4380 | Steps 35040000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.453  hid=0.73 (20ep) | seeker=-0.368  hid=0.68 (20ep) | barr=0.03 elev=0.26 rlock=0.07
Iter 4381 | Steps 35048000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.596  hid=0.80 (20ep) | seeker=-0.282  hid=0.64 (20ep) | barr=0.00 elev=0.20 rlock=0.05
Iter 4382 | Steps 35056000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.737  hid=0.87 (20ep) | seeker=-0.223  hid=0.61 (20ep) | barr=0.00 elev=0.23 rlock=0.07
Iter 4383 | Steps 35064000 | Pools h=30 s=30 | ph=honest(1.00) | std h=0.85 s=0.51 | hider=+0.664  hid=0.83 (20ep) | seeker=-0.420  hid=0.71 (20ep) | barr=0.00 elev=0.21 rlock=0.03
